vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2373.23384,-16333.70783,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6772.0,290.14108,-17137.92283,20596.45241,57975.0,658.39582,-763.9566,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2373.23384,-16333.70783,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6772.0,285.98816,-17187.42634,20596.45241,57975.0,653.66602,-763.9566,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2191.60482,-16155.91192,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6774.0,289.93748,-17232.57593,20688.67855,57906.0,-178.64319,-3.75984,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2241.61521,-16113.92111,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6776.0,292.07885,-17163.22698,20644.85517,57933.0,270.63072,69.64154,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2241.61521,-16113.92111,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6776.0,296.49659,-17110.5668,20644.85517,57933.0,293.84088,69.64154,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2312.76734,-16221.34564,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6778.0,295.70114,-17112.08676,20636.89323,58206.0,297.30352,-966.25664,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2232.72388,-16174.86081,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6780.0,285.5494,-17195.05392,20598.8499,57838.0,202.51191,1601.572,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2232.72388,-16174.86081,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6780.0,295.10901,-17081.10176,20598.8499,57838.0,251.23992,1601.572,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2138.18422,-16152.98266,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6782.0,289.85164,-17191.88097,20646.96041,58334.0,-681.7214,-2089.85475,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2265.14305,-16125.81255,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6784.0,292.54076,-17061.37685,20548.51099,57907.0,340.72293,-1229.96914,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2265.14305,-16125.81255,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6784.0,287.5295,-17121.11184,20548.51099,57907.0,250.48684,-1229.96914,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2194.49053,-16114.00024,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6786.0,287.8093,-17168.76674,20599.50114,57569.0,77.20009,629.65615,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2273.00655,-16132.72136,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6788.0,285.14333,-17105.17435,20504.12994,57768.0,457.1572,-858.78566,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2273.00655,-16132.72136,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6788.0,291.06266,-17034.61497,20504.12994,57768.0,449.05321,-858.78566,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2154.46087,-16100.8722,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6790.0,290.97038,-17188.67236,20657.08739,58003.0,-331.67399,269.0495,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2336.58553,-16316.70571,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6792.0,288.59615,-17219.8941,20660.00783,57782.0,531.87092,193.51907,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2336.58553,-16316.70571,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6792.0,286.15692,-17248.97008,20660.00783,57782.0,471.46165,193.51907,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2129.70289,-15896.50577,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6794.0,281.26403,-17149.42639,20502.14013,58272.0,-272.8235,-678.01964,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2156.38918,-16089.13407,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6796.0,286.84976,-17228.72316,20648.01967,57873.0,-177.18045,357.79338,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2156.38918,-16089.13407,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6796.0,294.64629,-17135.78718,20648.01967,57873.0,-142.98491,357.79338,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2277.39408,-16202.83308,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6798.0,289.27889,-17122.81578,20571.068,57937.0,333.21317,468.56534,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2234.81674,-16176.45244,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6800.0,289.31336,-17151.38719,20600.0503,57979.0,147.8353,325.55002,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2234.81674,-16176.45244,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6800.0,292.81561,-17109.63989,20600.0503,57979.0,184.54805,325.55002,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2285.1701,-16280.57787,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6802.0,292.02981,-17189.44236,20670.48597,58638.0,-88.94249,-809.04957,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2246.50667,-15991.75581,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6804.0,291.27675,-17047.60954,20519.67651,58303.0,117.624,-1052.21771,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2246.50667,-15991.75581,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6804.0,288.8882,-17076.08143,20519.67651,58303.0,133.59112,-1052.21771,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2262.86463,-16283.27301,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6806.0,285.8602,-17293.31712,20700.8179,57823.0,139.03047,634.43485,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2181.32859,-15958.05224,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6808.0,288.84517,-17052.20684,20495.28895,59071.0,-179.03729,-499.8485,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2181.32859,-15958.05224,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6808.0,287.0734,-17073.32658,20495.28895,59071.0,-177.786,-499.8485,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2146.69787,-16061.41428,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6810.0,285.87097,-17201.66783,20609.29706,58341.0,-557.27194,-1325.95837,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2237.39243,-16209.36682,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6812.0,280.29843,-17345.77764,20686.98118,57890.0,62.10567,148.47153,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2237.39243,-16209.36682,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6812.0,286.6033,-17270.62255,20686.98118,57890.0,98.11439,148.47153,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2173.64956,-16006.34608,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6814.0,287.08586,-17175.08375,20597.19459,58122.0,9.55128,2741.89633,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2277.27474,-16150.76587,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6816.0,284.92913,-17233.95069,20630.35297,58055.0,277.59524,1120.0559,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2277.27474,-16150.76587,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6816.0,286.4179,-17216.20432,20630.35297,58055.0,264.60845,1120.0559,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2130.7482,-16047.97084,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6818.0,289.99018,-17062.19171,20518.92261,58338.0,-326.79223,273.5596,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2116.03548,-15915.97526,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6820.0,290.21791,-17046.105,20505.5504,57887.0,-160.37062,-342.47803,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2116.03548,-15915.97526,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6820.0,287.90885,-17073.62938,20505.5504,57887.0,-189.11467,-342.47803,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2238.0221,-16142.98015,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6822.0,292.21329,-17129.38887,20612.61954,58068.0,-5.0858,-1136.04958,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2310.83902,-16247.92006,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6824.0,286.18247,-17216.80662,20628.14899,58203.0,409.41438,1609.01601,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2310.83902,-16247.92006,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6824.0,285.09662,-17229.75015,20628.14899,58203.0,441.97764,1609.01601,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2216.15987,-16124.72122,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6826.0,293.23702,-17142.42101,20637.85478,58381.0,3.2558,-160.87133,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2267.17709,-16272.21564,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6828.0,281.06376,-17277.10675,20627.43315,57677.0,199.7227,60.02775,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2267.17709,-16272.21564,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6828.0,289.94103,-17171.28814,20627.43315,57677.0,222.79621,60.02775,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2193.2666,-16065.66894,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6830.0,285.1045,-17197.08911,20595.5819,58051.0,-141.63296,203.06224,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2175.7455,-16103.53988,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6832.0,289.38778,-17260.71389,20710.26407,57970.0,-254.95078,-1060.44237,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2175.7455,-16103.53988,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6832.0,287.43488,-17283.99277,20710.26407,57970.0,-221.82066,-1060.44237,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2228.62155,-16123.70023,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6834.0,292.34975,-17102.33223,20587.18959,58297.0,118.6611,1037.65576,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2297.67546,-16236.19949,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6836.0,285.12604,-17237.28127,20636.03083,58153.0,329.77075,-585.92034,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2297.67546,-16236.19949,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6836.0,282.91254,-17263.66666,20636.03083,58153.0,328.67189,-585.92034,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2222.50195,-16070.59682,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6838.0,293.18288,-17057.46005,20552.24847,58250.0,215.20944,1386.76362,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2151.2348,-16139.93083,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6840.0,288.25874,-17176.76214,20612.85401,57964.0,-410.7661,-281.63378,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2151.2348,-16139.93083,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6840.0,289.26031,-17164.8233,20612.85401,57964.0,-398.8272,-281.63378,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2307.87966,-16259.27394,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6842.0,288.7755,-17239.04542,20681.2971,57566.0,400.88761,-721.90457,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2180.91261,-16043.89508,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6844.0,287.68209,-17200.79631,20630.01437,57419.0,-22.37086,-1233.60438,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2180.91261,-16043.89508,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6844.0,287.48714,-17203.12016,20630.01437,57419.0,-25.6766,-1233.60438,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2238.68313,-16099.3607,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6846.0,289.27065,-17221.19271,20669.3467,57974.0,237.13451,-318.8639,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2240.78963,-16192.40017,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6848.0,292.94285,-17132.64394,20624.57113,57645.0,399.22549,2309.01963,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2240.78963,-16192.40017,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6848.0,283.68269,-17243.0266,20624.57113,57645.0,298.14053,2309.01963,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2174.04118,-16097.42267,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6850.0,289.28149,-17202.93995,20651.22308,58093.0,-264.69576,-245.02515,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2147.79278,-16003.95238,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6852.0,292.14611,-17100.6462,20583.07608,57780.0,-65.18767,504.48504,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2147.79278,-16003.95238,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6852.0,279.22505,-17254.66734,20583.07608,57780.0,-105.3656,504.48504,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2238.22101,-16151.08782,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6854.0,292.83977,-17088.00097,20578.69937,58027.0,133.59181,276.97227,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2325.43531,-16345.69564,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6856.0,293.10956,-17143.79579,20637.71011,58069.0,250.71533,112.1622,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2325.43531,-16345.69564,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6856.0,286.49071,-17222.69356,20637.71011,58069.0,184.84225,112.1622,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2273.11819,-16153.00187,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6858.0,287.68558,-17079.00716,20508.26682,58030.0,355.75364,576.59122,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2296.56402,-16217.19296,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6860.0,289.99673,-17153.04642,20609.8554,58501.0,-124.82743,-2522.55075,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2296.56402,-16217.19296,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6860.0,288.33613,-17172.84106,20609.8554,58501.0,-108.29968,-2522.55075,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2188.77203,-16107.81589,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6862.0,290.16203,-17188.4149,20647.19426,57952.0,-131.13592,-1392.58306,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2240.27702,-16248.43149,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6864.0,290.54498,-17132.39012,20595.73429,57951.0,23.70445,347.96746,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2240.27702,-16248.43149,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6864.0,282.93865,-17223.05882,20595.73429,57951.0,-48.68583,347.96746,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2152.87369,-16041.09826,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6866.0,294.65773,-17014.0189,20526.38771,58335.0,-124.17405,-357.43695,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2389.12799,-16274.78533,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6868.0,290.20503,-17167.55874,20626.85066,57850.0,599.75456,-2312.0555,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2389.12799,-16274.78533,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6868.0,289.82429,-17172.09729,20626.85066,57850.0,595.81198,-2312.0555,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2194.46307,-16010.65476,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6870.0,289.09992,-16994.36244,20440.48126,58119.0,3.9866,-822.93925,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2328.12657,-16179.1452,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6872.0,283.93718,-17113.71438,20498.29247,58593.0,526.84373,1236.20836,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2328.12657,-16179.1452,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6872.0,283.89173,-17114.25613,20498.29247,58593.0,484.79038,1236.20836,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2132.18886,-16068.66015,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6874.0,293.24509,-17137.66127,20633.1912,57728.0,-310.18767,312.47378,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2266.18186,-16187.88149,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6876.0,291.15401,-17148.2793,20618.88315,58237.0,147.19067,461.92036,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2266.18186,-16187.88149,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6876.0,293.07016,-17125.43844,20618.88315,58237.0,177.78434,461.92036,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2294.72603,-16354.2064,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6878.0,287.64247,-17272.01361,20700.75942,58236.0,128.32269,792.94807,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2348.46866,-16258.10603,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6880.0,285.88338,-17254.69759,20662.47468,58227.0,481.49483,-434.96408,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2348.46866,-16258.10603,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6880.0,286.17306,-17251.24451,20662.47468,58227.0,470.57032,-434.96408,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2290.72988,-16324.41366,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6882.0,285.23628,-17186.37871,20586.44235,58417.0,166.3653,916.94914,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2263.2855,-16234.04306,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6884.0,290.01071,-17195.64691,20652.62247,58190.0,101.56068,-525.91788,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2263.2855,-16234.04306,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6884.0,279.13817,-17325.24932,20652.62247,58190.0,39.81268,-525.91788,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2239.20619,-16295.66162,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6886.0,288.01235,-17233.38375,20666.53849,58377.0,-256.75565,-376.42601,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2374.60233,-16306.23655,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6888.0,291.63951,-17134.03263,20610.42379,58343.0,586.53914,132.85888,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2374.60233,-16306.23655,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6888.0,287.78902,-17179.93108,20610.42379,58343.0,561.00412,132.85888,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2099.96615,-15969.09947,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6890.0,293.37842,-17022.65065,20519.76984,58318.0,-540.7463,-2165.78377,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2245.71716,-16277.12308,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6892.0,289.43957,-17234.66123,20684.82877,58119.0,-49.65626,-9.72632,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2245.71716,-16277.12308,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6892.0,291.64885,-17208.32627,20684.82877,58119.0,-68.86824,-9.72632,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2216.69225,-16059.24455,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6894.0,284.40325,-17136.42767,20526.56139,58542.0,114.14005,1968.30771,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2196.04459,-16157.97303,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6896.0,288.00726,-17114.32026,20547.41441,58357.0,-208.91826,-465.82095,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2196.04459,-16157.97303,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6896.0,293.51313,-17048.68939,20547.41441,58357.0,-182.40703,-465.82095,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2162.29436,-15983.91631,0.0,6: DYNA RESTRT CPT,water.2000.equi.dcd,6898.0,291.08785,-17100.21618,20570.03138,58451.0,-3.93947,2713.07254,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
