vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
4592.3294,-25112.44601,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,408.4,220.55491,-19875.54567,23819.45079,59823.0,-705.33828,526.47158,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4592.3294,-25112.44601,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,408.4,223.27878,-19826.83803,23819.45079,59823.0,-668.11966,526.47158,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4635.64854,-25092.5966,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,408.6,225.30082,-19805.16308,23833.93332,59781.0,1276.28747,-1946.06965,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4448.70679,-24905.05284,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,408.8,224.06479,-19836.03698,23842.70489,59849.0,-683.33663,-1025.15594,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4448.70679,-24905.05284,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,408.8,224.45078,-19829.1348,23842.70489,59849.0,-678.06482,-1025.15594,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4619.39756,-25193.6051,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.0,227.19681,-19810.36182,23873.03565,59621.0,451.6661,-194.96184,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4502.67596,-25021.87311,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.2,222.21179,-19911.09319,23884.62632,59729.0,-27.26403,107.63197,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4502.67596,-25021.87311,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.2,227.82746,-19810.67533,23884.62632,59729.0,49.58812,107.63197,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4533.37474,-25080.9184,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.4,227.27182,-19856.28601,23920.3012,59811.0,33.11251,-1153.26382,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4432.51815,-24940.83199,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.6,224.3194,-19794.78158,23806.00233,60011.0,-1683.66621,-542.83328,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4432.51815,-24940.83199,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.6,224.28749,-19795.35209,23806.00233,60011.0,-1684.10079,-542.83328,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4595.27187,-25033.56194,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,409.8,221.72703,-19871.56297,23836.42763,59933.0,1191.26982,-2351.70094,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4488.78507,-24933.08535,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.0,225.05078,-19740.01833,23764.3174,59917.0,-1101.10626,-1711.23536,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4488.78507,-24933.08535,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.0,229.19478,-19665.9163,23764.3174,59917.0,-1044.5725,-1711.23536,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4548.00257,-25042.9842,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.2,221.40008,-19882.71543,23841.73374,60048.0,530.86453,-1089.89825,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4301.94225,-24797.27051,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.4,227.2866,-19753.30488,23817.58438,60219.0,-1838.24238,-710.14025,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4301.94225,-24797.27051,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.4,226.73406,-19763.18531,23817.58438,60219.0,-1845.74253,-710.14025,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4521.64952,-25062.12537,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.6,223.50285,-19890.45199,23887.07139,59886.0,-292.9135,-1134.62201,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4437.3807,-24938.08037,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.8,224.82504,-19822.81064,23843.0732,60060.0,-596.37584,-1293.04181,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4437.3807,-24938.08037,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,410.8,223.42621,-19847.82414,23843.0732,60060.0,-615.41372,-1293.04181,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4525.55713,-25063.19982,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.0,225.89148,-19765.046,23804.37824,59978.0,-625.57045,739.49177,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4534.91078,-25047.60147,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.2,223.62631,-19908.42675,23907.25392,59828.0,158.65068,-205.71879,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4534.91078,-25047.60147,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.2,221.92151,-19938.91166,23907.25392,59828.0,135.35857,-205.71879,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4403.03474,-24850.16146,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.4,226.64777,-19803.20012,23856.05622,59745.0,263.94787,-260.02197,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4542.23034,-25022.09636,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.6,226.30298,-19767.15179,23813.84242,59656.0,-199.76244,-455.04382,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4542.23034,-25022.09636,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.6,223.50454,-19817.19282,23813.84242,59656.0,-238.10674,-455.04382,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4574.75731,-24994.05532,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,411.8,218.53822,-19893.01959,23800.86285,59551.0,1385.63755,816.70091,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4464.93128,-24922.24787,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.0,224.84381,-19823.86643,23844.46456,59717.0,-725.98838,-992.7866,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4464.93128,-24922.24787,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.0,226.56507,-19793.08721,23844.46456,59717.0,-702.42781,-992.7866,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4615.43866,-25121.65117,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.2,226.45735,-19806.37538,23855.82642,59648.0,237.29926,563.44545,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4575.03253,-25130.81784,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.4,223.77265,-19915.92536,23917.36923,59545.0,483.8717,-2786.15001,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4575.03253,-25130.81784,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.4,226.28526,-19870.99542,23917.36923,59545.0,518.36376,-2786.15001,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4474.26928,-24965.70216,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.6,223.94778,-19879.87121,23884.44686,59656.0,-1270.38163,-396.77862,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4526.12469,-24988.97095,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.8,226.75989,-19740.47251,23795.33347,59494.0,267.32585,-455.65665,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4526.12469,-24988.97095,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,412.8,225.96492,-19754.68797,23795.33347,59494.0,256.40342,-455.65665,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4578.00117,-25072.607,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.0,225.52488,-19839.53869,23872.31551,59319.0,-232.06708,-985.88152,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4538.36798,-25097.80115,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.2,225.91054,-19845.26566,23884.93878,59584.0,254.97886,-1297.58823,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4538.36798,-25097.80115,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.2,224.86123,-19864.02918,23884.93878,59584.0,240.58379,-1297.58823,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4585.1719,-25084.10723,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.4,230.47705,-19700.17058,23821.50092,59538.0,-218.52186,-336.20701,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4591.58761,-25145.79149,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.6,225.09702,-19917.16315,23942.28911,59485.0,37.23564,-1488.16462,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4591.58761,-25145.79149,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.6,225.84038,-19903.87059,23942.28911,59485.0,47.45046,-1488.16462,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4518.93317,-24980.42803,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,413.8,232.64087,-19634.88595,23794.90901,59401.0,413.68383,2106.99841,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4461.44341,-24896.89821,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.0,221.0987,-19905.59244,23859.22155,59394.0,277.17252,-241.83528,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4461.44341,-24896.89821,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.0,223.07537,-19870.24626,23859.22155,59394.0,304.37619,-241.83528,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4366.97465,-24759.76227,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.2,227.48356,-19708.47542,23776.27698,59575.0,-622.80835,-415.26726,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4468.56325,-24928.5521,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.4,225.70627,-19815.99662,23852.01712,59628.0,10.53469,-1166.37898,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4468.56325,-24928.5521,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.4,224.30114,-19841.12289,23852.01712,59628.0,-8.7276,-1166.37898,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4660.76142,-25091.02234,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.6,229.96705,-19698.67153,23810.88206,59485.0,57.78016,-76.74312,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4533.64019,-24985.01462,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.8,223.65666,-19888.22449,23887.59441,59507.0,1248.85667,-1343.97499,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4533.64019,-24985.01462,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,414.8,226.26014,-19841.66989,23887.59441,59507.0,1284.61862,-1343.97499,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4653.7111,-25077.38764,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.0,225.66927,-19779.6948,23815.05352,59508.0,464.17467,-1190.93496,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4628.74013,-25039.90905,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.2,225.36033,-19767.66203,23797.4965,59434.0,1083.32333,256.471,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4628.74013,-25039.90905,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.2,221.77299,-19831.81003,23797.4965,59434.0,1033.98618,256.471,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4506.15461,-24936.91231,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.4,227.96498,-19678.08358,23754.49368,59652.0,654.15414,181.94777,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4548.04105,-25004.29877,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.6,227.75121,-19797.22526,23869.81283,59582.0,6.83977,-1701.82039,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4548.04105,-25004.29877,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.6,224.00041,-19864.29621,23869.81283,59582.0,-44.61765,-1701.82039,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4519.13564,-24959.49745,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,415.8,228.15143,-19718.87782,23798.62204,59715.0,446.53459,-1158.16003,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4437.59613,-24879.02485,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.0,221.72596,-19814.45329,23779.29889,59657.0,-979.33379,-844.53317,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4437.59613,-24879.02485,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.0,229.13152,-19682.02902,23779.29889,59657.0,-877.86403,-844.53317,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4450.62397,-24777.81387,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.2,223.53612,-19747.70315,23744.91759,59609.0,635.39511,-1490.64302,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4582.85216,-25053.79674,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.4,223.74604,-19888.642,23889.61014,59426.0,621.75359,-245.38799,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4582.85216,-25053.79674,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.4,226.28943,-19843.16175,23889.61014,59426.0,656.73782,-245.38799,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4514.97375,-24949.76017,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.6,225.06779,-19835.27324,23859.87659,59513.0,735.8293,-579.60694,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4545.78655,-25010.45442,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.8,226.77723,-19747.73331,23802.90443,59328.0,152.47587,-385.15148,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4545.78655,-25010.45442,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,416.8,223.90526,-19799.08912,23802.90443,59328.0,112.90646,-385.15148,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4560.65248,-24978.82821,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.0,222.38908,-19863.25565,23839.95904,59470.0,892.36675,-1566.85236,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4469.88215,-24840.03062,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.2,223.61131,-19726.45769,23725.01667,59637.0,-144.40069,-54.27194,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4469.88215,-24840.03062,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.2,226.34982,-19677.48836,23725.01667,59637.0,-106.86575,-54.27194,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4377.54438,-24801.5827,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.4,225.86005,-19775.81079,23814.58106,59749.0,-346.48202,-993.34067,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4454.96489,-24867.74937,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.6,224.68819,-19800.52666,23818.34209,59626.0,255.50667,-663.35258,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4454.96489,-24867.74937,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.6,227.52967,-19749.71614,23818.34209,59626.0,294.45982,-663.35258,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4411.78003,-24805.10636,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,417.8,226.89743,-19762.57442,23819.89481,59968.0,-261.01941,751.93632,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4427.45099,-24907.67271,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.0,225.1907,-19836.02539,23862.82651,60057.0,-224.15857,-1587.2221,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4427.45099,-24907.67271,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.0,227.70529,-19791.06021,23862.82651,60057.0,-189.93359,-1587.2221,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4347.31223,-24821.16565,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.2,225.45996,-19828.2744,23859.89036,59896.0,-546.02359,1226.10044,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4482.49485,-24926.06785,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.4,225.96322,-19768.02878,23808.64395,59659.0,677.36433,111.51864,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4482.49485,-24926.06785,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.4,227.41401,-19742.08619,23808.64395,59659.0,697.24208,111.51864,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4449.28191,-24918.60553,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.6,226.06854,-19773.94092,23816.43939,59655.0,-686.85016,-961.62436,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4574.16924,-25014.1384,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.8,228.5765,-19706.3127,23793.65789,59659.0,1091.20009,-1093.71619,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4574.16924,-25014.1384,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,418.8,224.41322,-19780.75944,23793.65789,59659.0,1034.15762,-1093.71619,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4422.38126,-24775.75499,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.0,227.21232,-19668.45697,23731.4082,59694.0,-531.53732,1207.08849,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4406.34214,-24817.47983,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.2,222.09372,-19797.8164,23769.23819,59509.0,-691.26549,-678.35323,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4406.34214,-24817.47983,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.2,223.83385,-19766.69989,23769.23819,59509.0,-667.36319,-678.35323,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4551.70562,-25023.71248,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.4,227.75418,-19754.66983,23827.3105,59581.0,-100.96816,-422.35298,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4596.21119,-25011.79835,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.6,222.91965,-19846.9322,23833.12297,59616.0,932.02562,-397.38115,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4596.21119,-25011.79835,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.6,230.6262,-19709.1257,23833.12297,59616.0,1037.69091,-397.38115,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4547.24643,-25105.77764,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,419.8,227.1213,-19835.63091,23896.95457,59440.0,-992.30073,-347.54743,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4617.30521,-25156.89424,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,420.0,222.37687,-19841.1629,23817.64779,59524.0,724.92417,-948.63909,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4617.30521,-25156.89424,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,420.0,225.11249,-19792.24519,23817.64779,59524.0,762.4908,-948.63909,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4496.30849,-24929.50347,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,420.2,221.61391,-19811.29583,23774.13773,59691.0,183.05219,-346.00544,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4486.59335,-24904.17284,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,420.4,226.93095,-19723.17983,23781.09967,59657.0,388.91997,-587.47883,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4486.59335,-24904.17284,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,420.4,228.88981,-19688.15204,23781.09967,59657.0,415.75964,-587.47883,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
