vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
828.37337,-13582.8096,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,645.2,324.90863,-9749.29706,15559.22814,54858.0,502.29905,-1010.0919,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
803.52881,-13659.08772,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,645.4,327.53227,-9975.76331,15832.60964,54973.0,-32.32032,-1740.09082,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
763.97953,-13490.28394,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,645.6,329.50569,-9723.77654,15615.91096,55197.0,-145.20035,-252.287,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
763.97953,-13490.28394,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,645.6,325.43511,-9796.56544,15615.91096,55197.0,-205.48051,-252.287,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
788.94942,-13558.58532,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,645.8,327.63044,-9818.09724,15676.69906,55193.0,569.31873,-2679.52184,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
818.26365,-13608.76501,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.0,324.24991,-9815.43667,15613.58869,55255.0,-165.55768,-543.28723,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
818.26365,-13608.76501,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.0,324.5392,-9810.26361,15613.58869,55255.0,-161.27808,-543.28723,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
806.72365,-13472.47556,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.2,331.52103,-9565.32301,15493.49532,55499.0,1113.7918,-1715.59228,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.43415,-13475.5052,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.4,327.52578,-9749.64369,15606.37389,55763.0,-559.44217,-1382.76859,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.43415,-13475.5052,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.4,323.32053,-9824.84078,15606.37389,55763.0,-621.08483,-1382.76859,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
902.40403,-13591.9324,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.6,322.87632,-9827.82785,15601.41775,55478.0,-384.42983,-3080.6345,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
851.9473,-13786.16476,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.8,323.88768,-10025.48093,15817.15555,55527.0,891.92932,-1905.72691,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
851.9473,-13786.16476,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,646.8,325.52298,-9996.23892,15817.15555,55527.0,916.00242,-1905.72691,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
827.99956,-13681.09141,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.0,322.24399,-9869.38918,15631.6719,55673.0,-308.21238,-1993.25018,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.96983,-13648.3857,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.2,321.08701,-9972.73617,15714.32998,55759.0,-1815.47601,-3266.1703,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.96983,-13648.3857,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.2,328.05284,-9848.17497,15714.32998,55759.0,-1713.35973,-3266.1703,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
893.51022,-13699.37998,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.4,326.74231,-9758.0036,15600.72404,55818.0,-700.71576,-3628.11321,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
938.47988,-13805.04324,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.6,324.68843,-9931.09457,15737.08816,55788.0,1793.2137,1252.59342,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
938.47988,-13805.04324,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.6,328.8785,-9856.16886,15737.08816,55788.0,1854.60686,1252.59342,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
786.40931,-13582.14646,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,647.8,324.93322,-9857.24745,15667.61821,55989.0,-1744.49094,-2316.30828,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
813.78432,-13667.29315,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.0,324.76025,-9894.77085,15702.04865,55873.0,-381.1212,-4909.06423,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
813.78432,-13667.29315,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.0,330.43232,-9793.3445,15702.04865,55873.0,-298.13993,-4909.06423,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.45611,-13516.53789,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.2,326.5094,-9770.59046,15609.14598,55771.0,-1045.43205,894.67004,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
829.95697,-13619.23926,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.4,323.0052,-9880.70333,15656.59769,55797.0,690.40494,-369.55947,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
829.95697,-13619.23926,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.4,323.49472,-9871.94986,15656.59769,55797.0,697.57622,-369.55947,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
844.20535,-13693.82014,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.6,322.2686,-9951.43782,15714.16063,55802.0,-922.19736,-2187.79998,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
802.39439,-13644.98645,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.8,321.80926,-10011.43172,15765.9406,55549.0,-883.48639,-2890.88318,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
802.39439,-13644.98645,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,648.8,330.79598,-9850.73341,15765.9406,55549.0,-751.24707,-2890.88318,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
863.1374,-13666.39336,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.0,326.08936,-9799.0923,15630.13695,55414.0,-153.66189,-1229.83021,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
768.74538,-13571.10427,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.2,327.08733,-9838.40741,15687.29749,55610.0,272.48656,-1895.70457,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
768.74538,-13571.10427,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.2,329.86389,-9788.75778,15687.29749,55610.0,313.29868,-1895.70457,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
913.36597,-13751.44546,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.4,326.9458,-9747.01769,15593.37698,55734.0,159.9789,-1860.72181,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
762.36048,-13685.96781,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.6,325.69986,-9859.90093,15683.98057,55914.0,-1703.35438,-2103.2927,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
762.36048,-13685.96781,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.6,329.23746,-9796.64244,15683.98057,55914.0,-1651.63828,-2103.2927,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
824.17627,-13775.78513,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,649.8,320.82749,-9995.79912,15732.75235,55709.0,1655.4017,32.43719,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
891.70915,-13885.60828,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.0,325.67688,-9940.02727,15763.69605,55711.0,-692.49022,-1492.1817,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
891.70915,-13885.60828,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.0,326.18728,-9930.90044,15763.69605,55711.0,-685.00147,-1492.1817,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
922.33768,-13807.58087,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.2,330.01396,-9780.39261,15681.61578,55247.0,1385.46808,531.89571,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
845.92627,-13831.18311,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.4,317.1985,-10070.07428,15742.13478,55328.0,8.25303,-1149.57499,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
845.92627,-13831.18311,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.4,323.11477,-9964.28102,15742.13478,55328.0,95.65834,-1149.57499,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
819.12857,-13735.23219,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.6,325.33999,-9932.46123,15750.1058,55441.0,-508.95476,-3192.60953,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
886.60153,-13775.67969,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.8,326.67374,-9761.10088,15602.59513,55395.0,461.00514,-1633.21058,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
886.60153,-13775.67969,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,650.8,322.68367,-9832.45017,15602.59513,55395.0,402.12819,-1633.21058,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
800.56285,-13637.20695,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.0,325.46914,-9846.66722,15666.62111,55321.0,-654.15559,-2103.88382,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
720.07888,-13583.28385,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.2,322.69629,-9904.24405,15674.6146,55084.0,-49.88926,379.94779,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
720.07888,-13583.28385,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.2,322.88543,-9900.86179,15674.6146,55084.0,-47.0825,379.94779,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
655.78129,-13404.47409,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.4,328.51049,-9744.44769,15618.78629,55382.0,-877.54402,-1155.42288,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
774.24232,-13684.00088,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.6,327.88787,-9926.46228,15789.66731,55216.0,-473.88221,-1222.11372,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
774.24232,-13684.00088,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.6,324.72121,-9983.08772,15789.66731,55216.0,-520.76092,-1222.11372,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
833.82381,-13621.16826,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,651.8,331.8098,-9701.39394,15634.72996,55003.0,1127.56964,-1538.86933,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
811.20859,-13706.05978,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.0,331.11836,-9839.71589,15760.68779,55158.0,-835.44193,-1490.7149,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
811.20859,-13706.05978,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.0,322.20226,-9999.15141,15760.68779,55158.0,-967.57345,-1490.7149,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
850.37666,-13657.81216,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.2,324.90322,-9877.96209,15687.7964,55294.0,-1548.90099,-1999.32539,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
827.03939,-13679.73221,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.4,328.84178,-9793.61279,15673.87547,55236.0,2665.82963,1300.23152,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
827.03939,-13679.73221,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.4,332.48188,-9728.52158,15673.87547,55236.0,2719.6973,1300.23152,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
916.2327,-13795.68983,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.6,323.56834,-9952.09276,15738.05714,55296.0,-753.01956,-2045.13898,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
805.27325,-13711.27686,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.8,327.4077,-9805.66955,15660.28828,55244.0,-1756.23618,-2145.86065,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
805.27325,-13711.27686,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,652.8,324.66453,-9854.72219,15660.28828,55244.0,-1796.8248,-2145.86065,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
825.5047,-13717.88701,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.0,329.37584,-9852.02866,15741.84127,55284.0,-229.38101,-2995.23186,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
872.24912,-13753.58051,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.2,324.94385,-9910.7213,15721.28209,55306.0,2043.70498,-1484.82259,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
872.24912,-13753.58051,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.2,329.23015,-9834.07472,15721.28209,55306.0,2107.05477,-1484.82259,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
765.8198,-13639.88539,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.4,322.83723,-9940.6613,15713.55207,55004.0,-496.59804,-3122.76017,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
712.59398,-13582.81421,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.6,319.16997,-10019.14358,15726.45748,54853.0,-1467.48866,-1210.32197,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
712.59398,-13582.81421,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.6,322.36289,-9962.04862,15726.45748,54853.0,-1419.90827,-1210.32197,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
782.60106,-13663.41333,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,653.8,328.34914,-9780.92972,15652.383,54924.0,768.46239,-1164.84551,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
857.3764,-13780.07752,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.0,327.34258,-9827.28058,15680.73494,54935.0,915.88234,-1748.99722,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
857.3764,-13780.07752,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.0,321.23842,-9936.43352,15680.73494,54935.0,825.05485,-1748.99722,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
753.01413,-13637.46952,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.2,320.71281,-9985.57039,15720.47289,55084.0,-694.1339,-1653.74171,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
748.90398,-13582.95761,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.4,323.34047,-9869.43624,15651.32588,55280.0,285.99407,414.03523,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
748.90398,-13582.95761,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.4,322.17544,-9890.26906,15651.32588,55280.0,268.76726,414.03523,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
834.26975,-13708.2912,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.6,331.17407,-9842.61398,15764.58194,55194.0,-126.48353,-2137.13648,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
820.98589,-13646.14469,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.8,323.23618,-9908.06224,15688.08702,54956.0,-15.06986,-1676.24006,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
820.98589,-13646.14469,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,654.8,318.86685,-9986.19343,15688.08702,54956.0,-80.0589,-1676.24006,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
942.47411,-13781.9795,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.0,328.19558,-9836.30703,15705.01451,54783.0,1325.59738,139.41402,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
788.59796,-13524.26795,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.2,324.93911,-9757.97851,15568.45466,55093.0,-446.28946,-2356.55993,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
788.59796,-13524.26795,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.2,322.17547,-9807.39718,15568.45466,55093.0,-487.29317,-2356.55993,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
674.02568,-13535.24145,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.4,317.77237,-10007.92127,15690.24366,55170.0,-1228.35259,-1220.49529,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
875.72623,-13834.7278,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.6,325.75737,-9964.15368,15789.26172,54915.0,877.30605,-2139.1748,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
875.72623,-13834.7278,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.6,320.4908,-10058.32913,15789.26172,54915.0,798.9139,-2139.1748,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
836.36079,-13733.60517,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,655.8,323.16832,-9895.03547,15673.84685,54831.0,-65.78076,1911.4894,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
908.25131,-13774.9435,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.0,324.39717,-9921.12579,15721.91106,54730.0,298.54317,611.3108,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
908.25131,-13774.9435,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.0,324.73306,-9915.11952,15721.91106,54730.0,303.55973,611.3108,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
841.02651,-13612.01731,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.2,324.30613,-9807.91728,15607.07455,54881.0,111.66998,-377.40835,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
871.06625,-13632.48119,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.4,318.71233,-10024.53594,15723.66645,54911.0,1207.77489,-1044.02625,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
871.06625,-13632.48119,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.4,325.01498,-9911.83361,15723.66645,54911.0,1301.59536,-1044.02625,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
768.36229,-13663.54682,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.6,318.97643,-10032.16961,15736.0227,54621.0,-1762.60125,39.11182,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
781.60667,-13648.41845,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.8,328.22042,-9854.75914,15723.91083,54543.0,1332.31899,-2388.53756,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
781.60667,-13648.41845,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,656.8,323.70971,-9935.41845,15723.91083,54543.0,1264.7198,-2388.53756,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
801.66446,-13768.52831,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,657.0,321.17854,-10019.20707,15762.43759,54484.0,-1685.08622,-576.5678,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.0184,-13714.41866,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,657.2,328.06312,-9957.88793,15824.22674,54906.0,91.40577,-1418.5188,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
776.0184,-13714.41866,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,657.2,334.46632,-9843.38757,15824.22674,54906.0,186.73257,-1418.5188,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
823.30811,-13721.6491,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,657.4,323.83865,-9838.82597,15629.62393,55070.0,-48.38395,-2137.17065,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
902.29897,-13890.17849,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,657.6,326.75745,-9918.15777,15761.149,55111.0,-572.01032,-1536.72509,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
902.29897,-13890.17849,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,657.6,328.6835,-9883.71669,15761.149,55111.0,-543.44345,-1536.72509,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
