vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2773.73974,-19734.56501,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.8,324.18914,-14314.66528,20111.7306,54301.0,85.76678,-4721.64493,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2899.77055,-19842.29219,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.0,323.74363,-14217.17567,20006.27448,54264.0,192.11327,-462.51402,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2803.91971,-19819.43665,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.2,327.67143,-14202.83639,20062.17111,54469.0,-220.00647,-291.7029,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2803.91971,-19819.43665,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.2,319.76471,-14344.22225,20062.17111,54469.0,-338.66006,-291.7029,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2829.8941,-19811.51239,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.4,323.6965,-14248.46383,20036.71997,54362.0,551.0258,-783.55487,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2818.28939,-19702.69464,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.6,325.78654,-14217.93139,20043.56096,54312.0,-194.31318,367.39896,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2818.28939,-19702.69464,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.6,333.91524,-14072.57605,20043.56096,54312.0,-71.9748,367.39896,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2781.08947,-19659.8573,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.8,320.49772,-14274.78458,20005.84088,54367.0,801.50197,-1678.80815,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2810.06978,-19803.26838,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.0,323.89003,-14278.64289,20070.35966,54467.0,-763.72369,-608.35716,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2810.06978,-19803.26838,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.0,319.05489,-14365.10364,20070.35966,54467.0,-836.28573,-608.35716,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2756.55856,-19565.47528,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.2,325.58765,-14054.67394,19876.74704,54744.0,234.04893,-2652.01016,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2878.32565,-19828.26534,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.4,326.11808,-14320.96693,20152.52503,54476.0,105.96863,-2753.55441,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2878.32565,-19828.26534,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.4,326.39955,-14315.93377,20152.52503,54476.0,110.19207,-2753.55441,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2925.14382,-19878.0227,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.6,329.63986,-14216.87496,20111.40868,54422.0,1112.15379,-3987.83807,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2842.35617,-19749.25748,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.8,321.73597,-14257.33006,20010.52842,54665.0,-1030.61262,-1603.32229,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2842.35617,-19749.25748,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.8,323.70775,-14222.0711,20010.52842,54665.0,-1001.12853,-1603.32229,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2928.84584,-19890.73952,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.0,326.82259,-14305.38959,20149.54563,54592.0,1823.40558,-3353.77366,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2790.83803,-19744.18085,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.2,328.2737,-14195.85257,20065.95687,54695.0,-2321.05844,-298.58122,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2790.83803,-19744.18085,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.2,322.39566,-14300.96208,20065.95687,54695.0,-2408.90502,-298.58122,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2727.7886,-19598.19628,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.4,321.59472,-14267.45401,20018.12665,54574.0,1480.32153,-2041.93847,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2860.80037,-19886.27004,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.6,323.7108,-14380.65091,20169.16265,54227.0,-1846.84706,-3790.18675,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2860.80037,-19886.27004,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.6,321.77211,-14415.31796,20169.16265,54227.0,-1876.07013,-3790.18675,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2749.96091,-19740.94801,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.8,326.12322,-14344.19877,20175.8488,54314.0,167.00564,-1474.46302,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2675.42376,-19648.55022,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.0,326.43547,-14204.53862,20041.77227,54450.0,-1671.66015,-2109.54117,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2675.42376,-19648.55022,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.0,321.78323,-14287.72881,20041.77227,54450.0,-1741.50042,-2109.54117,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2883.66921,-19927.97111,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.2,330.64088,-14348.18815,20260.62183,54584.0,642.03828,-2390.51981,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2951.80628,-19955.8398,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.4,322.9363,-14378.80258,20153.4649,54331.0,-623.47702,-635.87208,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2951.80628,-19955.8398,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.4,319.16806,-14446.18514,20153.4649,54331.0,-680.17024,-635.87208,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2845.52136,-19821.68843,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.6,318.4339,-14442.7876,20136.93916,54316.0,131.11448,-1089.73439,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2865.88538,-19865.45784,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.8,328.21534,-14279.89567,20148.95642,54462.0,-288.03078,-3123.48457,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2865.88538,-19865.45784,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.8,327.12727,-14299.35219,20148.95642,54462.0,-304.36119,-3123.48457,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2873.96247,-19875.60691,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.0,325.01121,-14344.89451,20156.6599,54319.0,-489.06597,-356.96783,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2815.64055,-19735.6709,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.2,323.1254,-14239.89113,20017.93487,54265.0,327.13196,-213.76243,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2815.64055,-19735.6709,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.2,323.93798,-14225.36078,20017.93487,54265.0,339.37215,-213.76243,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2860.15165,-19777.40845,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.4,327.77128,-14209.54335,20070.66362,54423.0,757.78432,-3005.50763,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2907.89191,-19909.25292,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.6,329.36817,-14224.38056,20114.05593,54503.0,434.77765,1048.24888,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2907.89191,-19909.25292,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.6,326.15626,-14281.8151,20114.05593,54503.0,386.60704,1048.24888,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2919.44232,-19905.24275,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.8,327.38581,-14255.64889,20109.8762,54425.0,1060.86435,-266.32671,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
3028.48674,-20092.571,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.0,324.52147,-14328.65264,20131.66066,54361.0,67.38313,349.42276,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
3028.48674,-20092.571,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.0,324.10716,-14336.06123,20131.66066,54361.0,61.15333,349.42276,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2948.02686,-19938.14551,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.2,322.2337,-14268.43224,20030.53089,54529.0,457.4558,-1338.97099,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
3058.30572,-20150.29358,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.4,325.75364,-14423.08716,20248.12851,54408.0,1013.14699,-1704.8907,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
3058.30572,-20150.29358,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.4,324.51457,-14445.24391,20248.12851,54408.0,994.5318,-1704.8907,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2752.7088,-19678.66257,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.6,325.12904,-14218.23792,20032.11024,54460.0,-510.11683,-296.78547,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2934.9516,-19842.2681,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.8,322.94556,-14298.83913,20073.66712,54362.0,1223.08559,-2917.10501,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2934.9516,-19842.2681,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,370.8,327.8157,-14211.75257,20073.66712,54362.0,1296.31401,-2917.10501,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2850.54496,-19766.60685,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.0,321.66699,-14267.84544,20019.8103,54401.0,-1135.06705,-3921.9732,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2926.26097,-19903.63585,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.2,325.64154,-14279.57068,20102.60746,54437.0,930.29676,-992.46259,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2926.26097,-19903.63585,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.2,318.08122,-14414.76235,20102.60746,54437.0,816.77401,-992.46259,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2752.47992,-19669.53717,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.4,320.94212,-14308.11839,20047.12138,54577.0,-1700.71752,-1909.95522,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2743.26647,-19621.73361,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.6,319.73997,-14219.30399,19936.81046,54642.0,178.73715,-801.10552,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2743.26647,-19621.73361,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.6,323.62094,-14149.90548,19936.81046,54642.0,236.79378,-801.10552,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2816.62529,-19797.28024,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,371.8,320.02448,-14364.53842,20087.13232,54216.0,-1293.01855,-2186.53792,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2897.70645,-19839.40342,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.0,323.10861,-14344.34216,20122.08575,54073.0,1219.4328,-2890.77795,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2897.70645,-19839.40342,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.0,323.64211,-14334.80219,20122.08575,54073.0,1227.49766,-2890.77795,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2729.51396,-19553.08612,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.2,327.50474,-13982.00261,19838.35657,54025.0,-928.09872,880.51137,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2794.18123,-19730.43646,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.4,327.02719,-14222.81607,20070.63068,54101.0,1324.91667,-1111.13009,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2794.18123,-19730.43646,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.4,327.46584,-14214.97224,20070.63068,54101.0,1331.54416,-1111.13009,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2867.32884,-19855.27422,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.6,327.99062,-14181.84346,20046.88591,54098.0,-566.396,245.49281,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2866.478,-19816.08758,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.8,321.41869,-14239.27787,19986.80269,53966.0,1863.80404,-1160.71078,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2866.478,-19816.08758,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,372.8,321.43932,-14238.90899,19986.80269,53966.0,1864.1165,-1160.71078,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2708.4238,-19724.40205,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.0,322.38443,-14234.30903,19999.10303,54111.0,-1711.23039,-4549.15397,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2974.49051,-20245.78206,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.2,322.26018,-14468.94749,20231.51965,54008.0,588.06498,-593.94227,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2974.49051,-20245.78206,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.2,326.40241,-14394.87713,20231.51965,54008.0,650.75729,-593.94227,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2839.09458,-20015.68921,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.4,324.808,-14348.62212,20156.75368,54146.0,-110.95516,-2608.22329,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2863.96541,-19859.98663,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.6,328.14654,-14099.91462,19967.7452,54069.0,432.12711,-1971.58949,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2863.96541,-19859.98663,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.6,322.81676,-14195.22039,19967.7452,54069.0,351.55256,-1971.58949,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2915.15868,-19868.05456,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,373.8,327.50321,-14098.93217,19955.25884,54166.0,1245.15589,-2645.25928,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2767.64137,-19730.81156,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.0,324.39145,-14224.27373,20024.95665,54147.0,-816.79245,-4183.88248,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2767.64137,-19730.81156,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.0,326.14701,-14192.88118,20024.95665,54147.0,-790.29035,-4183.88248,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2811.28668,-19659.07586,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.2,322.05349,-14207.11975,19965.99598,54290.0,430.17188,-3777.8459,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2805.95117,-19665.81507,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.4,325.90875,-14113.38413,19941.19899,54537.0,590.57235,-2078.97088,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2805.95117,-19665.81507,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.4,322.66161,-14171.44858,19941.19899,54537.0,541.90371,-2078.97088,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2819.35646,-19680.89223,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.6,326.19482,-14098.71601,19931.64633,54371.0,-146.48529,-3365.94823,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2898.25962,-19763.96892,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.8,325.49692,-14041.63097,19862.08176,54482.0,430.53922,-3966.79354,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2898.25962,-19763.96892,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,374.8,322.03589,-14103.5203,19862.08176,54482.0,378.61277,-3966.79354,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2831.8703,-19773.8933,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.0,324.78934,-14215.745,20023.54297,54344.0,-748.39885,-3625.67313,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2793.90553,-19699.90351,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.2,325.60262,-14160.88559,19983.22632,54380.0,1337.61034,-3734.32771,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2793.90553,-19699.90351,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.2,323.18906,-14204.04409,19983.22632,54380.0,1301.33108,-3734.32771,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2796.21919,-19741.93483,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.4,325.18188,-14259.11192,20073.92915,53916.0,-642.42808,-87.41456,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2894.02237,-19685.83971,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.6,325.50734,-14146.35105,19966.98818,54121.0,1316.94778,-667.62021,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2894.02237,-19685.83971,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.6,325.16961,-14152.39025,19966.98818,54121.0,1311.84692,-667.62021,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2755.85525,-19594.93448,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,375.8,324.7912,-14063.98727,19871.81842,54374.0,153.74791,351.39859,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2860.57339,-19787.05498,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.0,320.81607,-14243.23866,19979.98771,54124.0,270.79031,-1775.83229,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2860.57339,-19787.05498,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.0,322.04393,-14221.28252,19979.98771,54124.0,289.33395,-1775.83229,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2758.40666,-19764.24966,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.2,329.7162,-14158.10488,20054.00367,54386.0,-87.49763,-580.00124,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2643.55759,-19635.17844,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.4,326.91436,-14233.70253,20079.49947,54410.0,-1302.57801,-1349.6628,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2643.55759,-19635.17844,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.4,322.46488,-14313.26691,20079.49947,54410.0,-1369.42224,-1349.6628,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2709.00949,-19594.15668,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.6,320.37437,-14202.79767,19931.64831,54557.0,-471.2721,-489.26744,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2861.7976,-19768.02204,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.8,331.52165,-14123.16618,20051.34959,54455.0,-407.59765,-1861.70116,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2861.7976,-19768.02204,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,376.8,322.67649,-14281.33302,20051.34959,54455.0,-540.37037,-1861.70116,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
2781.3356,-19799.08563,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,377.0,328.00544,-14213.05404,20078.36151,54387.0,300.2429,-1157.21228,/home/boittier/pcbach/sims4/kmdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k325_dynamics.log
