vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2564.67909,-17211.3875,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2576.0,246.72507,-18644.71862,21585.72222,56670.0,392.97158,-1307.05429,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2464.12515,-17210.07478,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2578.0,245.85139,-18733.28303,21663.87223,57152.0,-364.46819,-764.40468,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2413.81346,-17044.95775,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2580.0,246.06266,-18620.08786,21553.19545,56701.0,-142.52308,-263.65522,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2413.81346,-17044.95775,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2580.0,253.9999,-18525.47471,21553.19545,56701.0,-101.69284,-263.65522,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2487.97751,-17156.14247,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2582.0,253.3406,-18530.55673,21550.41855,56527.0,221.0741,883.96498,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2528.87636,-17159.68215,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2584.0,248.88615,-18562.45727,21529.22132,56962.0,173.55363,-429.34755,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2528.87636,-17159.68215,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2584.0,250.04428,-18548.65224,21529.22132,56962.0,198.41634,-429.34755,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2396.86575,-17100.15064,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2586.0,244.85997,-18708.47485,21627.24614,56437.0,-344.01387,1376.30488,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2541.68505,-17209.23623,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2588.0,243.10868,-18672.28241,21570.17799,56756.0,430.02168,337.74649,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2541.68505,-17209.23623,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2588.0,253.34833,-18550.22401,21570.17799,56756.0,450.79972,337.74649,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2472.24008,-17163.3063,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2590.0,245.53363,-18665.42009,21592.22154,57816.0,-355.49802,-806.0875,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2398.41342,-17151.55344,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2592.0,246.13647,-18683.89602,21617.88339,57001.0,-528.04124,-919.30095,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2398.41342,-17151.55344,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2592.0,255.92286,-18567.24064,21617.88339,57001.0,-499.54497,-919.30095,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2457.40797,-17238.53479,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2594.0,249.38544,-18659.94865,21632.66435,56525.0,6.57802,-512.5137,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2515.22143,-17312.70685,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2596.0,249.77675,-18695.89199,21673.27208,57017.0,83.83903,908.45706,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2515.22143,-17312.70685,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2596.0,246.96556,-18729.40186,21673.27208,57017.0,45.35419,908.45706,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2499.62151,-17248.0732,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2598.0,251.87157,-18626.37046,21628.72123,56755.0,159.31932,547.83435,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2585.41033,-17301.08696,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2600.0,245.59169,-18686.66784,21614.16132,56909.0,348.04677,-37.56993,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2585.41033,-17301.08696,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2600.0,252.9865,-18598.52045,21614.16132,56909.0,376.54023,-37.56993,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2391.0305,-17104.08078,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2602.0,260.03106,-18454.01788,21553.63109,56827.0,-354.9892,-95.4844,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2577.59916,-17314.50996,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2604.0,251.44619,-18616.73162,21614.0118,56705.0,336.59458,-1541.39431,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2577.59916,-17314.50996,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2604.0,246.13041,-18680.09666,21614.0118,56705.0,330.01037,-1541.39431,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2440.01976,-17268.31565,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2606.0,244.36399,-18785.68799,21698.54715,56805.0,-535.21946,-1496.49618,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2408.77255,-17137.7988,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2608.0,253.24358,-18590.92179,21609.62704,56982.0,-378.62058,1901.14684,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2408.77255,-17137.7988,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2608.0,248.45527,-18647.99913,21609.62704,56982.0,-414.09547,1901.14684,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2492.17641,-17214.21384,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2610.0,245.85341,-18671.57996,21602.19324,56948.0,-187.72007,-1476.39198,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2384.1309,-17129.36331,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2612.0,244.66813,-18657.64306,21574.12755,56826.0,-365.68268,927.57317,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2384.1309,-17129.36331,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2612.0,250.15764,-18592.20712,21574.12755,56826.0,-368.35911,927.57317,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2442.48066,-17131.23957,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2614.0,250.72079,-18578.87519,21567.50838,57114.0,-142.10527,-99.96386,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2516.77981,-17267.59039,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2616.0,250.94401,-18593.07976,21584.37387,56908.0,48.00361,-113.69059,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2516.77981,-17267.59039,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2616.0,249.70168,-18607.88862,21584.37387,56908.0,36.48605,-113.69059,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2463.44279,-17232.05103,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2618.0,253.85343,-18676.29082,21702.26562,56673.0,-82.8611,-44.78287,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2459.69131,-17213.29722,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2620.0,247.86317,-18671.95171,21626.52171,57026.0,-232.90386,-817.45708,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2459.69131,-17213.29722,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2620.0,250.03689,-18646.04063,21626.52171,57026.0,-250.97043,-817.45708,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2452.30267,-17108.50005,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2622.0,245.67043,-18656.1321,21584.56416,56839.0,-117.04269,-754.67564,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2403.67875,-17041.43132,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2624.0,241.92599,-18675.4738,21559.27159,56969.0,-286.1681,1507.26568,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2403.67875,-17041.43132,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2624.0,247.30549,-18611.34931,21559.27159,56969.0,-239.08214,1507.26568,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2494.89309,-17239.83273,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2626.0,244.62673,-18671.26843,21587.25951,56990.0,-40.59994,-48.01322,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2506.15603,-17174.20052,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2628.0,249.83328,-18500.59023,21478.64417,56495.0,361.02172,377.1599,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2506.15603,-17174.20052,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2628.0,241.11979,-18604.45643,21478.64417,56495.0,287.43146,377.1599,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2449.77912,-17094.92062,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2630.0,252.72498,-18520.73637,21533.25987,56473.0,117.46941,-235.43573,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2461.52421,-17150.80935,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2632.0,251.57961,-18562.57277,21561.44323,56731.0,59.23369,-196.52174,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2461.52421,-17150.80935,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2632.0,253.74848,-18536.71945,21561.44323,56731.0,46.4073,-196.52174,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2498.04256,-17398.47588,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2634.0,247.65514,-18692.84641,21644.93663,57068.0,-144.99507,713.59616,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2410.05188,-17133.44571,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2636.0,246.27707,-18646.2463,21581.9097,56734.0,-157.79491,1190.69485,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2410.05188,-17133.44571,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2636.0,249.98089,-18602.09615,21581.9097,56734.0,-154.01308,1190.69485,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2377.79307,-17037.14554,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2638.0,249.2424,-18638.34759,21609.35814,56613.0,-450.29257,-2902.23007,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2327.57871,-16947.74571,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2640.0,253.26146,-18533.90643,21552.82492,56344.0,-296.29085,22.66663,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2327.57871,-16947.74571,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2640.0,248.3976,-18591.88452,21552.82492,56344.0,-320.99748,22.66663,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2405.31796,-17203.48895,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2642.0,246.70356,-18690.5532,21631.30039,56649.0,-399.82388,-1085.25508,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2396.638,-17126.24658,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2644.0,252.12137,-18662.01626,21667.34469,56443.0,-225.23111,1774.8382,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2396.638,-17126.24658,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2644.0,245.26665,-18743.72565,21667.34469,56443.0,-279.40555,1774.8382,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2530.50691,-17234.98973,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2646.0,248.81639,-18643.43722,21609.36974,56531.0,258.35509,426.64655,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2585.02424,-17253.81737,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2648.0,251.80988,-18577.7497,21579.36507,56554.0,535.36429,-1393.27685,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2585.02424,-17253.81737,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2648.0,255.75521,-18530.72076,21579.36507,56554.0,546.05877,-1393.27685,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2424.60371,-17116.99247,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2650.0,249.77681,-18606.0781,21583.45889,56307.0,7.49437,1310.74329,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2494.91259,-17222.96965,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2652.0,253.62769,-18574.64438,21597.92837,56464.0,88.60269,-1093.53987,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2494.91259,-17222.96965,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2652.0,251.0571,-18605.28626,21597.92837,56464.0,51.35649,-1093.53987,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2398.56132,-17116.83757,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2654.0,251.59926,-18636.01206,21635.11681,56257.0,-255.60875,360.68644,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2578.20222,-17345.35075,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2656.0,248.6525,-18652.96662,21616.9455,56345.0,599.80485,1520.59547,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2578.20222,-17345.35075,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2656.0,251.14414,-18623.26585,21616.9455,56345.0,636.50563,1520.59547,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2481.51931,-17245.20824,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2658.0,250.81197,-18629.19628,21618.91643,56114.0,304.72731,493.79985,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2375.5798,-17051.61232,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2660.0,248.67605,-18648.28611,21612.54569,57307.0,-579.22318,-971.64135,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2375.5798,-17051.61232,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2660.0,253.39985,-18591.97764,21612.54569,57307.0,-590.60173,-971.64135,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2441.91449,-17233.74471,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2662.0,251.81105,-18683.12106,21684.75034,56776.0,-289.09072,-94.76845,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2473.41445,-17225.01136,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2664.0,250.1989,-18703.06695,21685.47922,56918.0,-140.75781,113.73361,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2473.41445,-17225.01136,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2664.0,252.09181,-18680.50322,21685.47922,56918.0,-149.18682,113.73361,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2445.69935,-17301.12283,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2666.0,256.1482,-18631.34222,21684.67111,57131.0,-472.39083,-787.15318,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2445.86575,-17078.97631,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2668.0,250.4765,-18637.55373,21623.27493,56817.0,-88.95971,-890.093,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2445.86575,-17078.97631,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2668.0,247.81767,-18669.2474,21623.27493,56817.0,-100.77231,-890.093,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2457.73682,-17155.35266,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2670.0,248.02018,-18674.96816,21631.4097,56635.0,-182.02722,-989.0414,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2511.19141,-17244.69749,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2672.0,254.42698,-18538.56069,21571.3723,56730.0,120.31005,-948.23239,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2511.19141,-17244.69749,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2672.0,255.45964,-18526.25116,21571.3723,56730.0,86.45891,-948.23239,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2494.82799,-17234.39826,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2674.0,252.48105,-18605.44495,21615.06081,56601.0,178.91738,792.28501,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2445.50452,-17092.56215,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2676.0,249.36344,-18582.3415,21554.79494,57201.0,-299.80478,-1920.86952,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2445.50452,-17092.56215,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2676.0,250.66157,-18566.86765,21554.79494,57201.0,-300.19668,-1920.86952,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2356.7613,-16959.04531,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2678.0,249.99588,-18587.51945,21567.51164,57216.0,-364.09971,1931.1897,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2431.42121,-17206.88285,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2680.0,252.00658,-18652.65058,21656.61065,56755.0,-124.96106,249.90383,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2431.42121,-17206.88285,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2680.0,246.7506,-18715.30279,21656.61065,56755.0,-127.34207,249.90383,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2414.61736,-17178.2015,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2682.0,246.93099,-18685.0941,21628.55234,56988.0,-404.69799,141.56095,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2539.881,-17199.44429,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2684.0,255.96574,-18563.77556,21614.92945,56878.0,149.4302,-1747.89396,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2539.881,-17199.44429,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2684.0,255.33623,-18571.27944,21614.92945,56878.0,187.90575,-1747.89396,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2405.15572,-17187.53955,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2686.0,248.13097,-18662.19332,21619.95544,57220.0,-400.73519,1036.06322,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2369.86613,-17184.33453,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2688.0,255.18955,-18596.64806,21638.54961,56903.0,-549.45423,688.00679,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2369.86613,-17184.33453,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2688.0,251.40879,-18641.71524,21638.54961,56903.0,-537.3572,688.00679,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2404.43062,-17244.57113,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2690.0,253.85963,-18659.5992,21685.64788,56982.0,-582.00957,-165.59412,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2430.05236,-17156.8236,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2692.0,249.20594,-18649.94299,21620.51894,56760.0,-215.92883,25.19691,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2430.05236,-17156.8236,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2692.0,255.12454,-18579.3923,21620.51894,56760.0,-154.89958,25.19691,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2506.48498,-17288.74632,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2694.0,255.84651,-18576.30739,21626.04011,56687.0,41.25995,-907.95103,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2538.98962,-17440.79422,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2696.0,251.62576,-18738.43362,21737.85422,56644.0,-42.78994,205.08715,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2538.98962,-17440.79422,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2696.0,255.88806,-18687.62631,21737.85422,56644.0,-2.23175,205.08715,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2408.187,-17182.3911,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2698.0,247.26879,-18695.28322,21642.76802,56253.0,-174.05523,-197.95185,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2399.05198,-17143.24578,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2700.0,247.893,-18663.45809,21618.38358,56600.0,-411.75007,417.51653,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2399.05198,-17143.24578,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2700.0,254.35556,-18586.42328,21618.38358,56600.0,-342.29813,417.51653,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2468.1765,-17060.89653,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2702.0,249.34107,-18571.51664,21543.70335,56713.0,235.4206,1135.53101,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2449.13822,-17241.13981,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,2704.0,254.20786,-18609.28194,21639.4816,56832.0,-428.58822,-2696.91878,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
