vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
3753.04874,-22610.53475,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,507.2,279.66951,-17452.74362,22453.72053,53675.0,-40.6539,-2686.1903,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3753.04874,-22610.53475,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,507.2,274.55413,-17544.21541,22453.72053,53675.0,-118.55556,-2686.1903,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3735.28593,-22509.08693,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,507.4,274.7147,-17506.40264,22418.77893,53852.0,669.07217,-1478.56984,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3735.97686,-22677.35597,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,507.6,273.7627,-17587.38562,22482.73854,53939.0,-1430.96352,-2309.21142,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3735.97686,-22677.35597,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,507.6,271.08576,-17635.25401,22482.73854,53939.0,-1471.53071,-2309.21142,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3797.42488,-22701.39211,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,507.8,273.22457,-17617.20017,22502.93041,53839.0,708.29383,-1394.03822,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3772.70737,-22704.24446,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.0,280.35994,-17511.54703,22524.87007,53812.0,-581.9866,-2057.13853,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3772.70737,-22704.24446,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.0,277.32176,-17565.87487,22524.87007,53812.0,-628.1364,-2057.13853,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3766.0703,-22621.85194,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.2,278.82398,-17475.50354,22461.36098,53768.0,1027.17459,-2264.19662,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3830.27705,-22702.09358,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.4,271.01644,-17640.00163,22486.24658,53895.0,-295.29012,-1878.10935,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3830.27705,-22702.09358,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.4,278.44391,-17507.18549,22486.24658,53895.0,-182.64061,-1878.10935,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3753.50078,-22674.77098,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.6,275.13129,-17650.44443,22570.27005,53947.0,-249.09468,-1176.72975,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3818.65122,-22664.44655,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.8,278.45978,-17548.06937,22527.41419,53710.0,1320.5187,-1268.05271,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3818.65122,-22664.44655,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,508.8,274.90337,-17611.66408,22527.41419,53710.0,1266.39413,-1268.05271,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3697.32385,-22491.892,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.0,272.09771,-17542.66472,22408.2447,53917.0,-496.23789,-2042.0037,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3756.56758,-22540.13225,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.2,272.76992,-17613.70342,22491.30373,53889.0,-432.28953,-827.79266,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3756.56758,-22540.13225,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.2,277.01479,-17537.79774,22491.30373,53889.0,-367.90157,-827.79266,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3725.5324,-22499.88886,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.4,276.93214,-17429.62439,22381.6525,53967.0,797.69226,-1336.06528,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3627.82965,-22462.64754,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.6,267.18078,-17642.4129,22420.06967,54000.0,-919.31588,-2638.34617,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3627.82965,-22462.64754,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.6,274.11753,-17518.37176,22420.06967,54000.0,-814.31309,-2638.34617,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3754.32534,-22582.81793,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,509.8,279.53092,-17454.84945,22453.34817,53839.0,812.42155,-1263.35372,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3737.37199,-22564.97851,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.0,276.3318,-17526.85148,22468.14432,53876.0,-231.46173,-1109.1502,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3737.37199,-22564.97851,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.0,272.037,-17603.64981,22468.14432,53876.0,-296.62233,-1109.1502,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3657.66049,-22418.42634,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.2,271.77751,-17593.05438,22452.9087,53644.0,-406.65705,-321.45458,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3806.77843,-22601.24145,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.4,277.74624,-17487.96956,22454.55509,53340.0,1581.81594,-3012.92579,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3806.77843,-22601.24145,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.4,273.5753,-17562.55317,22454.55509,53340.0,1517.89894,-3012.92579,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3745.85601,-22631.99211,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.6,274.98338,-17598.64305,22515.8239,53404.0,-395.19766,1144.86874,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3734.22077,-22563.30261,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.8,276.17862,-17546.11545,22484.66915,53886.0,1817.48069,43.47047,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3734.22077,-22563.30261,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,510.8,273.36414,-17596.44311,22484.66915,53886.0,1774.78788,43.47047,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3747.48207,-22592.76435,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.0,275.43043,-17610.20209,22535.377,53816.0,-1381.65762,-874.0519,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3654.66541,-22453.98424,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.2,277.48506,-17609.9342,22571.84944,53650.0,2154.69792,1489.46726,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3654.66541,-22453.98424,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.2,276.84012,-17621.46698,22571.84944,53650.0,2144.87156,1489.46726,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3714.45218,-22515.8937,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.4,275.34277,-17518.84357,22442.45087,53652.0,-1516.19268,222.50316,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3777.26484,-22590.62411,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.6,271.19944,-17614.91687,22464.43433,53745.0,2653.87054,-619.83974,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3777.26484,-22590.62411,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.6,269.01455,-17653.98649,22464.43433,53745.0,2620.64064,-619.83974,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3792.0093,-22685.2386,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,511.8,278.49842,-17505.95193,22485.98779,53854.0,-1523.07277,-1655.81759,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3607.73557,-22402.25808,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.0,272.95063,-17567.93493,22448.76671,53776.0,919.34219,-4734.07147,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3607.73557,-22402.25808,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.0,273.72354,-17554.11411,22448.76671,53776.0,931.09046,-4734.07147,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3729.31636,-22619.73888,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.2,277.26929,-17481.85849,22439.9153,53536.0,-1896.23417,-1508.51634,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3648.11239,-22489.44382,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.4,274.42248,-17666.13753,22573.28848,53680.0,272.93475,-1688.20153,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3648.11239,-22489.44382,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.4,269.45874,-17754.89781,22573.28848,53680.0,197.35041,-1688.20153,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3784.28181,-22728.10589,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.6,281.92722,-17491.59967,22532.94849,53608.0,-876.85825,-477.25207,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3770.20195,-22852.01413,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.8,274.9578,-17782.67356,22699.39705,53631.0,56.45313,-2675.96278,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3770.20195,-22852.01413,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,512.8,274.56637,-17789.67312,22699.39705,53631.0,50.48717,-2675.96278,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3686.82886,-22648.67696,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.0,280.84924,-17552.53465,22574.60719,53725.0,-222.6381,-520.01118,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3874.42536,-22871.85684,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.2,276.22614,-17689.81837,22629.22183,53657.0,190.07233,-4110.83122,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3874.42536,-22871.85684,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.2,278.25585,-17653.52351,22629.22183,53657.0,220.99313,-4110.83122,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3691.12363,-22658.7175,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.4,272.86844,-17662.19413,22541.55612,53890.0,-877.67983,-2969.40303,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3825.75323,-22665.05087,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.6,279.43003,-17428.8009,22425.49547,53788.0,329.94275,-3976.30343,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3825.75323,-22665.05087,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.6,279.93107,-17419.84136,22425.49547,53788.0,337.55705,-3976.30343,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3703.07948,-22592.42719,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,513.8,272.13773,-17642.85858,22509.15431,53834.0,151.59763,-2691.96673,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3641.86397,-22484.25797,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.0,276.94038,-17450.07441,22402.24973,53849.0,-149.88859,-1169.10247,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3641.86397,-22484.25797,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.0,270.77618,-17560.30088,22402.24973,53849.0,-243.45834,-1169.10247,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3598.42389,-22450.73516,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.2,272.99863,-17579.95645,22461.64651,53693.0,202.1863,-754.92294,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3753.48448,-22658.26615,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.4,276.13775,-17553.35528,22491.17821,53529.0,-767.40755,-915.99548,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3753.48448,-22658.26615,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.4,272.64585,-17615.79647,22491.17821,53529.0,-820.73005,-915.99548,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3665.60162,-22587.66025,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.6,275.30259,-17532.1371,22455.02597,53616.0,-204.56425,-335.16924,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3686.70541,-22552.1957,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.8,274.66527,-17456.07691,22367.5694,53654.0,-331.41463,-405.78796,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3686.70541,-22552.1957,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,514.8,276.47207,-17423.76822,22367.5694,53654.0,-303.88838,-405.78796,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3857.03096,-22760.34391,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.0,270.18414,-17675.58016,22506.94226,53367.0,812.80351,381.13946,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3731.09608,-22589.71281,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.2,277.77551,-17489.60978,22456.71881,53541.0,884.23684,-2726.61276,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3731.09608,-22589.71281,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.2,273.55826,-17565.02158,22456.71881,53541.0,819.85195,-2726.61276,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3672.67079,-22534.96996,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.4,271.79803,-17606.16382,22466.38512,53585.0,-873.30776,-2622.87369,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3809.03281,-22676.09369,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.6,274.77074,-17541.92446,22455.30294,53437.0,1526.75774,-1203.74863,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3809.03281,-22676.09369,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.6,277.03575,-17501.42225,22455.30294,53437.0,1561.40463,-1203.74863,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3613.42022,-22459.94877,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,515.8,272.34096,-17602.33236,22472.26219,53626.0,-1480.30309,-1958.34086,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3631.96046,-22455.21144,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.0,278.3261,-17473.12494,22450.07936,53567.0,424.20879,-2080.29324,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3631.96046,-22455.21144,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.0,271.36292,-17597.63875,22450.07936,53567.0,317.9536,-2080.29324,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3751.04693,-22539.85646,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.2,278.54261,-17406.20879,22387.0349,53769.0,202.70065,-3215.92256,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3767.15121,-22741.1098,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.4,271.11759,-17818.82542,22666.87912,53620.0,-576.13793,-3822.26452,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3767.15121,-22741.1098,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.4,277.81605,-17699.04516,22666.87912,53620.0,-474.02415,-3822.26452,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3648.04667,-22556.24336,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.6,279.18307,-17554.77393,22547.05253,53789.0,-184.48804,-2283.44832,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3775.5341,-22609.26963,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.8,275.18018,-17519.08298,22439.78292,53612.0,273.55019,1788.02849,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3775.5341,-22609.26963,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,516.8,276.62378,-17493.26888,22439.78292,53612.0,295.56014,1788.02849,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3763.02374,-22677.29002,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.0,275.10269,-17629.6828,22548.99704,53547.0,162.00096,-3002.8303,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3913.54039,-22801.50128,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.2,277.36708,-17514.5208,22474.32628,53634.0,11.45179,-2397.29358,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3913.54039,-22801.50128,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.2,267.04387,-17699.11769,22474.32628,53634.0,-145.87791,-2397.29358,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3689.48601,-22602.9738,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.4,278.19811,-17533.99641,22508.66221,53929.0,54.53186,-842.51391,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3729.9615,-22502.05992,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.6,271.07687,-17623.30901,22470.63456,53845.0,-933.1909,-1262.40394,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3729.9615,-22502.05992,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.6,273.74858,-17575.53415,22470.63456,53845.0,-892.63213,-1262.40394,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3681.87756,-22526.7059,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,517.8,278.52216,-17498.80505,22479.26538,53571.0,356.78124,-2010.55635,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3849.13489,-22791.01447,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.0,273.32939,-17686.02445,22573.62904,53429.0,-18.60541,854.8064,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3849.13489,-22791.01447,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.0,274.85631,-17658.7205,22573.62904,53429.0,4.75458,854.8064,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3803.60369,-22799.435,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.2,275.20994,-17704.38576,22625.61784,53585.0,-389.77544,-5083.81907,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3875.28026,-22878.43843,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.4,275.74477,-17688.35085,22619.14667,53659.0,317.68086,379.31877,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3875.28026,-22878.43843,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.4,273.15173,-17734.7189,22619.14667,53659.0,278.17995,379.31877,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3786.06018,-22737.71253,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.6,274.61029,-17598.91049,22509.41974,53758.0,-574.71018,-3454.20118,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3862.08713,-22838.5281,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.8,271.50785,-17717.2179,22572.2502,53660.0,403.77058,-1119.66065,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3862.08713,-22838.5281,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,518.8,272.36891,-17701.8206,22572.2502,53660.0,416.88722,-1119.66065,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3766.39811,-22653.89124,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,519.0,276.70317,-17463.77868,22411.71233,53889.0,462.50999,-2041.53901,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3685.93525,-22522.22828,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,519.2,273.66117,-17496.82713,22390.36459,53805.0,-1058.35328,-749.09058,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
3685.93525,-22522.22828,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,519.2,276.70237,-17442.44531,22390.36459,53805.0,-1012.15147,-749.09058,/home/boittier/pcbach/sims4/kmdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k275_dynamics.log
