vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2283.88156,-16363.82797,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3190.0,277.55979,-17652.11706,20960.67562,57771.0,-45.50572,-148.81502,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2411.86424,-16632.75624,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3192.0,273.74015,-17697.21446,20960.24233,57523.0,380.10001,-198.75637,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2411.86424,-16632.75624,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3192.0,277.10141,-17657.1477,20960.24233,57523.0,410.09802,-198.75637,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2305.18623,-16568.74161,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3194.0,276.79867,-17712.84752,21012.33337,57602.0,-45.21854,-377.32029,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2268.81237,-16375.37378,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3196.0,276.07733,-17576.05539,20866.94277,57417.0,-8.96423,-1901.18876,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2268.81237,-16375.37378,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3196.0,273.95006,-17601.41276,20866.94277,57417.0,-19.50538,-1901.18876,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2333.27709,-16477.95604,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3198.0,273.37989,-17694.20693,20952.94044,57995.0,88.39143,848.70404,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2226.88862,-16430.81858,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3200.0,273.00131,-17665.98282,20920.20349,57817.0,-507.6167,-288.90584,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2226.88862,-16430.81858,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3200.0,274.38829,-17649.44977,20920.20349,57817.0,-529.64423,-288.90584,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2354.96476,-16599.0706,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3202.0,269.63017,-17738.70136,20952.7375,57255.0,202.27173,201.84239,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2245.23956,-16509.32675,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3204.0,279.8031,-17630.3298,20965.62898,57227.0,-150.39062,-415.69618,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2245.23956,-16509.32675,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3204.0,276.05402,-17675.0195,20965.62898,57227.0,-184.50325,-415.69618,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2369.26631,-16513.64339,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3206.0,274.28361,-17707.18246,20976.68841,57195.0,505.38882,761.98124,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2280.21928,-16443.37902,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3208.0,274.87131,-17612.67017,20889.18162,57206.0,219.93055,1175.16261,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2280.21928,-16443.37902,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3208.0,277.45956,-17581.81782,20889.18162,57206.0,235.67844,1175.16261,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2349.45002,-16567.07322,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3210.0,276.81173,-17695.51203,20995.15361,57728.0,138.56318,982.62502,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2309.40443,-16492.26582,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3212.0,276.53899,-17606.43664,20902.82706,57835.0,-46.80409,-705.48975,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2309.40443,-16492.26582,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3212.0,272.64772,-17652.82123,20902.82706,57835.0,-68.53085,-705.48975,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2370.14763,-16618.03266,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3214.0,274.93364,-17652.97124,20930.22562,57853.0,125.99849,-391.73163,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2379.53454,-16625.06542,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3216.0,278.02526,-17603.97341,20918.0804,57388.0,446.16525,739.6992,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2379.53454,-16625.06542,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3216.0,281.79362,-17559.05386,20918.0804,57388.0,495.82903,739.6992,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2306.89841,-16568.31718,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3218.0,280.56393,-17684.57484,21028.94323,57206.0,-12.61602,-555.65403,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2329.69851,-16465.29433,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3220.0,274.45923,-17643.70234,20915.30168,57623.0,88.77987,-962.01957,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2329.69851,-16465.29433,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3220.0,273.44944,-17655.73916,20915.30168,57623.0,76.98383,-962.01957,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2292.31564,-16463.5323,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3222.0,267.40571,-17807.56141,20995.08169,57516.0,-302.75952,-2390.7872,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2376.04057,-16470.11491,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3224.0,270.22781,-17672.18323,20893.34334,56562.0,646.63615,-1495.05195,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2376.04057,-16470.11491,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3224.0,274.62054,-17619.82114,20893.34334,56562.0,673.45548,-1495.05195,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2252.61529,-16510.72767,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3226.0,270.34478,-17799.63461,21022.18902,57311.0,-372.93867,-682.63655,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2313.96209,-16586.73871,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3228.0,283.12083,-17670.16894,21045.01601,57647.0,-44.32455,590.73461,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2313.96209,-16586.73871,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3228.0,273.81506,-17781.09521,21045.01601,57647.0,-97.91562,590.73461,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2318.76917,-16495.04886,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3230.0,273.94051,-17622.12427,20887.54042,57505.0,239.23134,2486.67651,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2271.27074,-16473.93664,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3232.0,272.24087,-17632.73763,20877.89382,58197.0,-299.83762,-723.11373,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2271.27074,-16473.93664,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3232.0,274.03734,-17611.32348,20877.89382,58197.0,-273.29662,-723.11373,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2309.87963,-16565.2967,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3234.0,273.18354,-17697.01413,20953.40704,58111.0,-226.18911,588.0802,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2276.04679,-16330.68183,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3236.0,275.86476,-17552.37138,20840.72488,57933.0,54.78527,97.18388,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2276.04679,-16330.68183,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3236.0,276.92448,-17539.73937,20840.72488,57933.0,66.08503,97.18388,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2395.36636,-16562.06616,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3238.0,274.80003,-17724.48928,21000.15109,57168.0,497.95216,-206.11236,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2252.53929,-16404.82605,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3240.0,276.06269,-17596.25399,20886.96683,58160.0,-350.87014,864.39931,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2252.53929,-16404.82605,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3240.0,275.53877,-17602.49913,20886.96683,58160.0,-339.16945,864.39931,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2327.02376,-16557.18593,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3242.0,277.08504,-17665.00673,20967.90622,57881.0,-188.52286,-1092.29449,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2297.5744,-16376.58854,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3244.0,276.08617,-17601.93277,20892.92551,57005.0,457.46039,1923.3007,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2297.5744,-16376.58854,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3244.0,273.15158,-17636.91352,20892.92551,57005.0,430.15618,1923.3007,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2329.60975,-16613.24707,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3246.0,274.89872,-17754.04707,21030.88524,56994.0,38.10566,-1234.14755,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2360.52009,-16718.00358,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3248.0,276.64073,-17760.46707,21058.07024,57163.0,133.23575,1711.92813,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2360.52009,-16718.00358,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3248.0,275.28662,-17776.60824,21058.07024,57163.0,112.4265,1711.92813,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2315.22571,-16394.55691,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3250.0,270.92052,-17604.90902,20834.3264,57551.0,103.35221,-1443.02463,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2410.93647,-16697.79677,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3252.0,279.89006,-17729.46695,21065.80276,57739.0,315.79822,-173.49144,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2410.93647,-16697.79677,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3252.0,274.55048,-17793.11571,21065.80276,57739.0,286.3233,-173.49144,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2297.47292,-16394.99219,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3254.0,278.01038,-17572.01531,20885.94493,57650.0,51.91875,-589.24602,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2291.14383,-16586.04008,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3256.0,272.8794,-17792.44615,21045.21364,57880.0,-305.5511,601.51173,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2291.14383,-16586.04008,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3256.0,280.11428,-17706.20518,21045.21364,57880.0,-255.30547,601.51173,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2320.20299,-16571.38653,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3258.0,275.34384,-17695.07596,20977.22002,58171.0,-230.70392,-175.59086,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2401.20544,-16643.94454,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3260.0,271.7409,-17683.76346,20922.95991,58012.0,34.36958,-1545.4122,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2401.20544,-16643.94454,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3260.0,273.42192,-17663.72544,20922.95991,58012.0,49.26811,-1545.4122,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2367.46339,-16580.88975,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3262.0,273.8274,-17626.88764,20890.95544,57734.0,442.22917,2550.14959,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2229.96335,-16511.07161,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3264.0,273.38372,-17777.84483,21036.62395,57530.0,-454.14472,1486.69635,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2229.96335,-16511.07161,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3264.0,274.93751,-17759.32336,21036.62395,57530.0,-410.27042,1486.69635,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2340.7403,-16593.0249,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3266.0,272.54918,-17716.02731,20964.8586,58001.0,14.28842,-74.7294,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2283.02326,-16569.22949,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3268.0,273.46965,-17728.95444,20988.75786,58338.0,-317.21018,819.67684,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2283.02326,-16569.22949,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3268.0,276.57358,-17691.95505,20988.75786,58338.0,-335.56668,819.67684,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2282.98876,-16452.48343,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3270.0,271.60101,-17647.82394,20885.3528,57844.0,-76.81679,34.54109,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2363.10745,-16528.15118,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3272.0,274.68207,-17593.59082,20867.84647,58563.0,68.9796,-302.27769,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2363.10745,-16528.15118,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3272.0,273.60823,-17606.39122,20867.84647,58563.0,78.91927,-302.27769,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2259.34979,-16470.55396,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3274.0,279.77026,-17585.8464,20920.75408,58429.0,-330.70502,1234.81152,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2255.28927,-16476.66404,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3276.0,269.81134,-17744.07741,20960.27318,58136.0,-404.14264,473.4448,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2255.28927,-16476.66404,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3276.0,281.9272,-17599.65434,20960.27318,58136.0,-328.14467,473.4448,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2444.32389,-16730.38037,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3278.0,279.45415,-17663.50709,20994.64677,57782.0,269.53772,-2038.43561,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2381.28552,-16619.05579,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3280.0,276.29246,-17651.35632,20944.80815,57694.0,214.56032,447.93553,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2381.28552,-16619.05579,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3280.0,275.56364,-17660.04407,20944.80815,57694.0,206.47384,447.93553,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2267.94356,-16460.83571,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3282.0,274.25498,-17682.46506,20951.62972,57829.0,-150.25454,-397.40268,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2411.10179,-16739.95454,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3284.0,275.97776,-17723.83913,21013.53965,57958.0,221.21354,1055.50821,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2411.10179,-16739.95454,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3284.0,269.55555,-17800.393,21013.53965,57958.0,228.8512,1055.50821,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2266.27212,-16419.42048,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3286.0,274.99027,-17718.64229,20996.57169,57746.0,-298.68992,-753.71223,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2312.16688,-16491.76517,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3288.0,276.79387,-17606.70366,20906.13232,57535.0,22.52267,-941.65174,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2312.16688,-16491.76517,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3288.0,275.4673,-17622.51659,20906.13232,57535.0,-9.08054,-941.65174,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2326.03386,-16462.12956,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3290.0,275.89587,-17595.70436,20884.42873,57403.0,189.74469,228.2996,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2234.34554,-16361.18585,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3292.0,275.33327,-17703.0049,20985.02302,57641.0,-156.37017,1170.61447,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2234.34554,-16361.18585,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3292.0,283.87929,-17601.13495,20985.02302,57641.0,-85.77008,1170.61447,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2383.43164,-16598.44873,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3294.0,280.40155,-17618.60765,20961.0404,56869.0,636.12809,636.9169,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2287.20224,-16552.29655,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3296.0,276.43638,-17676.67302,20971.84035,57403.0,-122.57295,266.43026,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2287.20224,-16552.29655,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3296.0,273.22585,-17714.94311,20971.84035,57403.0,-155.7203,266.43026,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2318.22233,-16578.34623,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3298.0,272.67741,-17712.43366,20962.79341,57664.0,-5.95516,-390.97613,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2273.94462,-16502.19327,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3300.0,272.42638,-17850.57096,21097.93843,57410.0,-271.32903,-1049.72576,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2273.94462,-16502.19327,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3300.0,273.25462,-17840.69821,21097.93843,57410.0,-285.43321,-1049.72576,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2338.76139,-16609.68259,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3302.0,279.94133,-17616.22324,20953.17015,58113.0,11.51465,-363.68786,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2262.95547,-16521.30637,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3304.0,271.13151,-17758.19186,20990.12422,57432.0,-170.44794,113.61933,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2262.95547,-16521.30637,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3304.0,273.55787,-17729.26917,20990.12422,57432.0,-125.24951,113.61933,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2271.07904,-16439.06634,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3306.0,277.50843,-17667.23732,20975.18366,57585.0,-236.09759,-1425.45137,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2304.39908,-16354.71989,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3308.0,274.87975,-17612.87387,20889.48591,58285.0,51.54875,1334.66715,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2304.39908,-16354.71989,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3308.0,271.62599,-17651.65925,20889.48591,58285.0,41.02593,1334.66715,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2403.65502,-16728.0792,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3310.0,280.23022,-17644.93196,20985.32248,57934.0,226.86513,324.85902,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2254.79206,-16487.04732,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3312.0,279.97497,-17612.64771,20949.99565,57636.0,-254.43089,436.62704,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2254.79206,-16487.04732,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3312.0,271.16811,-17717.62695,20949.99565,57636.0,-323.06837,436.62704,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2377.53622,-16572.67531,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3314.0,277.87899,-17765.6844,21078.04785,57566.0,411.90728,798.48242,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2249.77656,-16396.34718,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3316.0,276.57619,-17605.66606,20902.49997,58299.0,-400.98258,-160.80394,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
2249.77656,-16396.34718,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,3316.0,272.75572,-17651.20673,20902.49997,58299.0,-439.1684,-160.80394,/home/boittier/pcbach/sims4/shake/water/k275/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k275_dynamics.log
