vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
3388.61875,-21641.16101,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,357.4,287.90296,-16582.99534,21731.20066,54004.0,58.19099,399.89685,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3472.25204,-21869.86772,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,357.6,291.74191,-16535.44439,21752.29689,54095.0,20.72688,-3159.87294,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3472.25204,-21869.86772,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,357.6,290.9827,-16549.02036,21752.29689,54095.0,9.25471,-3159.87294,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3270.61591,-21575.97043,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,357.8,288.93219,-16582.10686,21748.71668,54330.0,-1176.91777,-722.55978,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3437.09762,-21800.74757,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.0,287.45032,-16589.29145,21729.40287,54414.0,21.47801,-2445.87073,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3437.09762,-21800.74757,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.0,286.0587,-16614.17603,21729.40287,54414.0,0.57303,-2445.87073,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3365.02648,-21762.1823,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.2,291.35302,-16515.51804,21725.41649,54222.0,-1024.81466,-1725.64803,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3560.79807,-21975.47567,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.4,288.70337,-16646.08265,21808.60066,54112.0,150.87901,-2053.50171,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3560.79807,-21975.47567,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.4,286.59067,-16683.86132,21808.60066,54112.0,118.96486,-2053.50171,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3427.99806,-21765.03353,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.6,288.60585,-16526.986,21687.76028,54145.0,-4.88548,770.34023,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3477.14278,-21780.07113,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.8,287.563,-16483.48172,21625.60801,53990.0,-586.76954,-1052.3983,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3477.14278,-21780.07113,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,358.8,292.68661,-16391.86263,21625.60801,53990.0,-509.19785,-1052.3983,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3486.00317,-21741.3714,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.0,284.00646,-16681.70062,21760.22973,53886.0,561.31534,-2193.95181,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3442.87037,-21731.09172,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.2,293.14808,-16459.70426,21701.7015,53951.0,280.9759,-812.63092,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3442.87037,-21731.09172,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.2,290.63428,-16504.65532,21701.7015,53951.0,242.88933,-812.63092,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3579.57867,-21871.23392,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.4,292.11719,-16485.27821,21708.84135,53928.0,273.32672,1636.46162,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3458.32062,-21762.62882,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.6,292.16202,-16481.99266,21706.3574,54264.0,1159.95701,-1313.35434,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3458.32062,-21762.62882,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.6,288.47378,-16547.94485,21706.3574,54264.0,1104.39902,-1313.35434,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3512.28238,-21869.74769,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,359.8,292.68221,-16565.70556,21799.3722,54365.0,-824.03341,-1472.39457,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3341.42247,-21684.90843,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.0,291.32281,-16505.84759,21715.20586,54415.0,263.88208,-2280.68257,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3341.42247,-21684.90843,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.0,288.43865,-16557.42147,21715.20586,54415.0,220.55732,-2280.68257,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3381.50423,-21632.21345,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.2,294.07404,-16346.3592,21604.91421,54459.0,-1084.12552,-3337.30992,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3365.76611,-21707.35955,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.4,285.49954,-16641.73403,21746.96209,54423.0,-650.24105,1362.589,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3365.76611,-21707.35955,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.4,286.22171,-16628.82043,21746.96209,54423.0,-639.39455,1362.589,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3514.62146,-21903.41227,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.6,292.00166,-16417.29374,21638.79106,54496.0,-741.67879,-2972.59237,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3479.65906,-21796.8657,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.8,291.58576,-16579.46271,21793.523,54295.0,502.38686,-2487.36917,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3479.65906,-21796.8657,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,360.8,290.74941,-16594.41824,21793.523,54295.0,489.7956,-2487.36917,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3526.54163,-21754.84218,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.0,282.66393,-16555.46777,21609.99022,54343.0,143.67377,-4867.61336,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3615.84309,-22025.42905,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.2,288.0099,-16657.02347,21807.14114,53853.0,471.78629,-928.46744,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3615.84309,-22025.42905,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.2,291.62243,-16592.42515,21807.14114,53853.0,526.61846,-928.46744,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3594.97478,-21935.37908,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.4,291.94745,-16545.62954,21766.1574,53832.0,837.30847,-1327.35425,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3588.22561,-21977.85323,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.6,288.29823,-16581.86174,21737.13528,53779.0,349.42883,-52.01415,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3588.22561,-21977.85323,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.6,287.05535,-16604.08669,21737.13528,53779.0,330.53793,-52.01415,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3460.88243,-21752.06957,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,361.8,291.08124,-16515.90473,21720.94333,53967.0,196.72497,-2061.68715,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3501.75764,-21773.96179,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.0,291.44823,-16506.61187,21718.21284,53847.0,277.89664,-2603.82052,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3501.75764,-21773.96179,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.0,290.3594,-16526.082,21718.21284,53847.0,261.36818,-2603.82052,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3526.27176,-21831.30591,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.2,292.73314,-16476.00292,21710.58032,53896.0,353.75082,-1084.72158,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3402.01569,-21635.58668,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.4,290.21644,-16492.51976,21682.0942,53736.0,-50.73864,630.96649,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3402.01569,-21635.58668,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.4,287.47273,-16541.58211,21682.0942,53736.0,-92.47433,630.96649,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3466.23128,-21823.46995,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.6,285.98858,-16586.63937,21700.61229,53762.0,-960.59284,-1385.53097,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3444.65294,-21742.30688,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.8,278.64565,-16730.35885,21713.02745,53792.0,1265.84365,1009.42739,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3444.65294,-21742.30688,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,362.8,286.02085,-16598.4775,21713.02745,53792.0,1377.91423,1009.42739,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3486.6973,-21798.14945,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.0,294.27318,-16362.52291,21624.6388,53971.0,-1170.78813,-4039.45058,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3545.97783,-21895.4931,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.2,292.44551,-16539.8309,21769.26494,54001.0,874.7012,-1311.82683,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3545.97783,-21895.4931,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.2,290.81428,-16569.00009,21769.26494,54001.0,850.00945,-1311.82683,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3511.25771,-21738.3152,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.4,285.84373,-16470.31701,21581.69972,54197.0,-974.93616,-96.5096,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3284.11448,-21577.84582,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.6,293.35738,-16483.93262,21729.67251,54258.0,29.65134,2149.91871,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3284.11448,-21577.84582,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.6,288.77963,-16565.79074,21729.67251,54258.0,-39.31273,2149.91871,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3444.3196,-21696.93634,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,363.8,289.14694,-16480.22996,21650.67982,54303.0,-2333.16897,-1725.56656,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3594.55992,-21910.97902,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.0,288.84448,-16523.82843,21688.86983,54018.0,1588.15432,-1857.38055,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3594.55992,-21910.97902,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.0,290.18559,-16499.84716,21688.86983,54018.0,1608.44792,-1857.38055,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3442.72799,-21904.43016,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.2,286.94425,-16715.3079,21846.36989,54009.0,-2071.7353,-371.63756,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3416.73581,-21853.71215,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.4,293.21565,-16567.86452,21811.06999,53857.0,-762.0352,3270.27015,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3416.73581,-21853.71215,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.4,289.50114,-16634.28634,21811.06999,53857.0,-818.41154,3270.27015,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3547.03877,-21990.78401,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.6,288.01217,-16674.47589,21824.63413,53900.0,-593.56806,-5076.59273,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3535.65514,-22044.68227,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.8,290.93341,-16630.81268,21833.20771,53854.0,762.74769,-704.12617,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3535.65514,-22044.68227,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,364.8,290.00992,-16647.32624,21833.20771,53854.0,748.73092,-704.12617,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3610.31549,-22055.19174,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.0,286.04076,-16617.25596,21732.16196,53989.0,-499.38235,284.54135,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3557.31907,-21882.53354,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.2,289.08821,-16488.26803,21657.6678,54091.0,656.21846,215.05388,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3557.31907,-21882.53354,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.2,288.11005,-16505.75932,21657.6678,54091.0,641.43689,215.05388,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3505.49702,-21845.89236,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.4,283.47107,-16594.07015,21663.02559,54100.0,-645.81517,-1713.95938,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3513.15565,-21744.9991,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.6,284.58291,-16508.75565,21597.59278,54409.0,130.67702,-3572.46409,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3513.15565,-21744.9991,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.6,293.28887,-16353.07803,21597.59278,54409.0,261.46926,-3572.46409,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3472.97522,-21789.7632,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,365.8,283.49939,-16704.68585,21774.1478,54293.0,245.17531,-4436.39217,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3578.49208,-21849.7516,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.0,290.46632,-16438.26184,21632.3045,54079.0,-566.64895,-2206.8755,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3578.49208,-21849.7516,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.0,286.80945,-16503.65297,21632.3045,54079.0,-621.923,-2206.8755,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3477.34738,-21765.22165,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.2,286.33925,-16565.32388,21685.56746,54135.0,705.13216,-1574.49734,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3586.52668,-21917.74273,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.4,291.293,-16481.58185,21690.40705,54352.0,-424.00477,-43.53295,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3586.52668,-21917.74273,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.4,288.63272,-16529.15223,21690.40705,54352.0,-464.013,-43.53295,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3547.31399,-21892.81358,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.6,292.51239,-16469.80416,21700.43417,54338.0,496.68603,-1011.25426,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3419.79575,-21791.47288,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.8,290.23302,-16500.88788,21690.75874,54416.0,-1541.90317,-2678.26166,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3419.79575,-21791.47288,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,366.8,289.25435,-16518.38815,21690.75874,54416.0,-1556.60416,-2678.26166,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3475.25632,-21853.26032,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.0,281.86559,-16713.07375,21753.32044,54474.0,313.37203,-1508.39417,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3464.89411,-21815.364,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.2,289.0117,-16593.99737,21762.0289,54333.0,-733.70538,-793.1932,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3464.89411,-21815.364,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.2,286.95578,-16630.7608,21762.0289,54333.0,-764.63549,-793.1932,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3443.3746,-21795.30964,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.4,286.88183,-16714.68766,21844.63344,54552.0,-378.01065,-2372.52692,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3561.98554,-21806.94805,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.6,288.60255,-16474.50338,21635.21865,54432.0,596.67218,364.05442,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3561.98554,-21806.94805,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.6,291.94675,-16414.70336,21635.21865,54432.0,646.89241,364.05442,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3307.4945,-21554.16861,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,367.8,287.50338,-16520.58809,21661.64828,54649.0,-1105.50975,-1407.35512,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3666.89601,-21996.14925,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.0,290.04372,-16582.53913,21769.02493,54577.0,124.77947,-1181.60412,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3666.89601,-21996.14925,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.0,292.58405,-16537.11355,21769.02493,54577.0,162.82639,-1181.60412,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3548.55438,-21796.611,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.2,288.35973,-16594.63237,21751.00553,54333.0,551.22337,-577.56923,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3540.24117,-21851.38157,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.4,285.4972,-16644.10565,21749.2918,54129.0,-531.65613,-56.99244,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3540.24117,-21851.38157,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.4,294.18028,-16488.83705,21749.2918,54129.0,-400.53257,-56.99244,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3555.11802,-21822.10708,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.6,289.16608,-16530.41507,21701.20712,54062.0,-33.65905,-690.25192,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3473.18865,-21804.68605,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.8,286.27645,-16721.04071,21840.1613,54157.0,26.03504,-1924.60953,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3473.18865,-21804.68605,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,368.8,289.16359,-16669.41361,21840.1613,54157.0,69.61116,-1924.60953,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3440.52748,-21755.32308,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.0,291.03477,-16586.02597,21790.23356,54408.0,-416.68836,-399.92082,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3477.99869,-21778.43429,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.2,286.94403,-16625.19988,21756.25785,54346.0,642.17097,1876.08892,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3477.99869,-21778.43429,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.2,295.95545,-16464.05992,21756.25785,54346.0,777.70852,1876.08892,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3384.45435,-21775.78538,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.4,293.32315,-16573.6701,21818.79782,54183.0,-1435.3466,-1870.10132,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3603.02112,-21763.95558,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,369.6,290.12244,-16465.13037,21653.02388,54019.0,2413.6961,373.61184,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
