vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2593.43132,-17898.59544,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5408.0,225.26979,-19548.83731,22234.09039,56524.0,-512.36754,-537.78504,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2598.94957,-17893.64721,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5410.0,224.24286,-19595.2493,22268.26122,55821.0,-246.98558,639.48656,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2600.02025,-17845.58387,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5412.0,222.98371,-19492.78794,22150.79057,55880.0,-256.31296,-1746.92677,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2600.02025,-17845.58387,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5412.0,225.42853,-19463.6452,22150.79057,55880.0,-238.7125,-1746.92677,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2641.85369,-18039.6653,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5414.0,224.13205,-19647.5135,22319.20459,55849.0,-88.79402,1618.23307,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2606.71215,-17902.72103,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5416.0,226.53799,-19572.07979,22272.45012,56222.0,-214.77051,936.19638,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2606.71215,-17902.72103,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5416.0,226.54826,-19571.95743,22272.45012,56222.0,-198.24584,936.19638,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2617.82857,-18001.74064,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5418.0,225.04194,-19671.41182,22353.9489,55846.0,-192.71272,511.62168,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2639.33003,-17849.29749,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5420.0,225.51046,-19567.27482,22255.39671,55889.0,231.05277,2364.39983,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2639.33003,-17849.29749,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5420.0,223.70729,-19588.76887,22255.39671,55889.0,211.55213,2364.39983,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2633.13728,-17900.12279,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5422.0,221.78691,-19596.59955,22240.3362,55913.0,-54.62683,-418.91082,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2697.38231,-18096.69913,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5424.0,226.86099,-19681.87333,22386.09386,55936.0,64.57453,574.95932,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2697.38231,-18096.69913,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5424.0,225.38312,-19699.48983,22386.09386,55936.0,58.34515,574.95932,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2734.37626,-18079.78892,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5426.0,224.53209,-19643.46077,22319.92035,55751.0,425.24739,2022.65153,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2717.4895,-18084.71806,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5428.0,218.98537,-19765.90347,22376.24523,55444.0,307.44212,659.26421,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2717.4895,-18084.71806,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5428.0,221.26166,-19738.76974,22376.24523,55444.0,298.15728,659.26421,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2661.72873,-17961.97244,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5430.0,229.06527,-19555.8219,22286.31778,56068.0,-28.21441,-684.60683,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2635.80071,-17879.77835,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5432.0,222.49006,-19651.72419,22303.84249,56783.0,-362.41931,-16.31612,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2635.80071,-17879.77835,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5432.0,220.79275,-19671.95643,22303.84249,56783.0,-408.01235,-16.31612,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2622.46245,-17942.16922,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5434.0,222.35081,-19684.64377,22335.10214,56204.0,-197.97415,195.14114,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2721.71207,-18034.69498,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5436.0,227.14069,-19602.42633,22309.98086,55913.0,219.49949,-472.69739,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2721.71207,-18034.69498,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5436.0,227.95908,-19592.67092,22309.98086,55913.0,207.30936,-472.69739,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2634.63023,-17934.21665,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5438.0,224.66839,-19615.10722,22293.19158,55641.0,23.34083,-454.82931,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2693.9396,-18112.36828,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5440.0,226.77324,-19620.48601,22323.66045,56085.0,-60.40253,-392.94621,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2693.9396,-18112.36828,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5440.0,226.72038,-19621.11608,22323.66045,56085.0,-65.0118,-392.94621,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2733.99797,-18083.06368,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5442.0,221.0622,-19655.16405,22290.26198,56631.0,-16.6517,-351.5052,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2624.08019,-17824.15267,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5444.0,224.58521,-19624.0974,22301.19027,56031.0,-28.54784,-301.67355,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2624.08019,-17824.15267,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5444.0,226.54937,-19600.68438,22301.19027,56031.0,-22.94513,-301.67355,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2572.99172,-17782.07924,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5446.0,221.4106,-19566.22122,22205.4721,56163.0,-510.63762,-2036.86862,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2650.88134,-17889.18034,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5448.0,226.42427,-19610.36327,22309.37801,55738.0,-3.45115,-712.08723,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2650.88134,-17889.18034,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5448.0,223.26018,-19648.07978,22309.37801,55738.0,-4.97765,-712.08723,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2621.43618,-17994.62353,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5450.0,221.27722,-19618.76341,22256.42447,56167.0,-525.24726,-712.87371,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2679.09456,-17963.18767,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5452.0,226.90265,-19547.81874,22252.53582,55621.0,222.38651,-671.60024,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2679.09456,-17963.18767,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5452.0,225.27453,-19567.22622,22252.53582,55621.0,188.21093,-671.60024,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2751.83726,-18138.68627,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5454.0,221.39821,-19616.25323,22255.35644,56098.0,393.0575,1924.76666,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2590.48287,-17923.16827,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5456.0,220.85078,-19638.30492,22270.88267,56462.0,-472.31239,122.48025,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2590.48287,-17923.16827,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5456.0,229.40057,-19536.39,22270.88267,56462.0,-424.4258,122.48025,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2709.26706,-18070.75133,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5458.0,222.23984,-19674.78785,22323.92351,56347.0,-6.77099,1581.33594,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2736.36338,-18071.51165,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5460.0,226.32348,-19602.71469,22300.52796,56283.0,301.50848,1588.96731,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2736.36338,-18071.51165,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5460.0,221.64795,-19658.44781,22300.52796,56283.0,278.20976,1588.96731,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2612.8462,-17854.85346,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5462.0,221.97036,-19654.82071,22300.74413,56401.0,-149.03505,1867.97596,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2723.59677,-17983.01866,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5464.0,228.57439,-19548.59088,22273.23542,55967.0,306.12185,-1831.53373,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2723.59677,-17983.01866,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5464.0,229.57796,-19536.62825,22273.23542,55967.0,332.94627,-1831.53373,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2813.03487,-18169.00115,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5466.0,223.52948,-19710.71245,22375.22073,56206.0,376.88133,-326.19019,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2528.48541,-17756.43039,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5468.0,223.28159,-19572.77617,22234.32959,56533.0,-699.48136,-760.85831,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2528.48541,-17756.43039,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5468.0,227.13592,-19526.83189,22234.32959,56533.0,-652.04033,-760.85831,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2609.34886,-17955.84457,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5470.0,232.3299,-19531.68278,22301.0936,56381.0,-443.10944,-530.623,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2645.65549,-18026.2482,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5472.0,228.58161,-19598.3323,22323.06283,56091.0,-207.68242,-776.44932,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2645.65549,-18026.2482,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5472.0,220.68043,-19692.51567,22323.06283,56091.0,-243.78424,-776.44932,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2633.046,-17928.96344,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5474.0,221.01374,-19705.54567,22340.06601,56317.0,-259.24373,-267.2925,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2730.83613,-18116.19348,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5476.0,227.28537,-19626.5849,22335.86403,56181.0,281.91149,1038.18928,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2730.83613,-18116.19348,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5476.0,224.83472,-19655.79701,22335.86403,56181.0,239.6871,1038.18928,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2659.41784,-17958.34922,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5478.0,224.27886,-19714.33149,22387.77256,55995.0,-56.98893,-845.66424,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2667.97929,-18010.92202,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5480.0,225.78388,-19633.98494,22325.36603,55854.0,119.22581,1362.48344,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2667.97929,-18010.92202,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5480.0,230.2972,-19580.18538,22325.36603,55854.0,172.70353,1362.48344,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2776.04846,-18118.10737,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5482.0,222.8208,-19643.01962,22299.08031,56459.0,380.91097,710.96565,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2622.06735,-17962.92783,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5484.0,223.42335,-19623.63858,22286.88178,56479.0,-213.42518,1580.03597,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2622.06735,-17962.92783,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5484.0,225.73082,-19596.13307,22286.88178,56479.0,-213.82856,1580.03597,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2550.17077,-17790.57781,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5486.0,223.93739,-19542.53741,22211.90815,56457.0,-685.3862,-1182.33016,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2667.04122,-18084.96999,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5488.0,226.19185,-19666.28082,22362.52501,56122.0,-234.00134,-590.25218,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2667.04122,-18084.96999,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5488.0,227.94637,-19645.36658,22362.52501,56122.0,-248.91415,-590.25218,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2732.92547,-17910.9045,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5490.0,223.61727,-19515.64661,22181.20145,55997.0,687.36009,1957.58886,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2595.15742,-17911.05719,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5492.0,219.02443,-19684.38582,22295.1932,56413.0,-393.34629,-807.50193,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2595.15742,-17911.05719,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5492.0,227.39185,-19584.64478,22295.1932,56413.0,-334.17451,-807.50193,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2628.24554,-18006.59114,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5494.0,226.877,-19650.51876,22354.93008,56579.0,-478.14765,-1374.38857,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2629.58041,-17913.78882,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5496.0,226.27068,-19564.2616,22261.44552,56012.0,-138.91646,-318.50171,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2629.58041,-17913.78882,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5496.0,230.75058,-19510.8605,22261.44552,56012.0,-150.18438,-318.50171,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2660.61072,-18026.69963,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5498.0,222.1508,-19692.48098,22340.55522,56499.0,-394.7667,-380.49666,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2645.00428,-18011.04883,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5500.0,224.81336,-19659.83961,22339.652,56146.0,-166.24851,307.9304,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2645.00428,-18011.04883,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5500.0,226.11343,-19644.34255,22339.652,56146.0,-164.58336,307.9304,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2691.4982,-18107.67868,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5502.0,225.4182,-19670.81967,22357.8419,56454.0,-249.59581,-390.43032,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2662.3178,-17928.89456,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5504.0,223.33529,-19571.94536,22234.13892,56310.0,-131.93424,-1093.95626,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2662.3178,-17928.89456,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5504.0,224.69824,-19555.69874,22234.13892,56310.0,-129.429,-1093.95626,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2532.71923,-17726.05131,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5506.0,226.36914,-19485.56052,22183.91807,56107.0,-464.28063,320.09857,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2592.71219,-17924.38144,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5508.0,225.798,-19604.42491,22295.97438,56283.0,-336.71253,773.45198,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2592.71219,-17924.38144,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5508.0,225.49964,-19607.98145,22295.97438,56283.0,-337.44065,773.45198,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2645.38091,-18006.30705,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5510.0,225.03824,-19591.20137,22273.69435,55824.0,13.70427,195.67983,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2665.07885,-17954.16941,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5512.0,228.33094,-19504.85048,22226.59304,55974.0,278.52855,584.93208,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2665.07885,-17954.16941,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5512.0,229.74431,-19488.0029,22226.59304,55974.0,281.05426,584.93208,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2638.59026,-18080.40119,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5514.0,229.23476,-19534.4631,22266.97934,55835.0,-127.44089,-185.10581,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2670.30579,-17958.95825,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5516.0,228.48948,-19560.70208,22284.33442,56021.0,-5.12704,-744.1634,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2670.30579,-17958.95825,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5516.0,223.0319,-19625.7573,22284.33442,56021.0,-36.06804,-744.1634,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2695.91026,-18028.34027,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5518.0,222.37818,-19655.89197,22306.67662,56408.0,-30.11901,868.97419,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2669.0008,-17992.95947,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5520.0,224.07509,-19590.69988,22261.71194,56442.0,-49.95783,-185.66461,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2669.0008,-17992.95947,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5520.0,224.57696,-19584.71741,22261.71194,56442.0,-51.16417,-185.66461,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2712.01805,-18115.16671,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5522.0,228.64864,-19617.76542,22343.29494,56758.0,-19.24601,2358.01315,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2817.25376,-18248.90936,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5524.0,223.56455,-19694.27158,22359.19801,55969.0,646.96881,1136.70197,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2817.25376,-18248.90936,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5524.0,225.40345,-19672.35164,22359.19801,55969.0,674.21314,1136.70197,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2803.46213,-18155.56736,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5526.0,224.15845,-19564.93791,22236.94362,55952.0,536.44106,185.20111,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2653.26323,-17961.65702,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5528.0,222.40401,-19684.82729,22335.91981,56363.0,-51.87133,19.2757,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2653.26323,-17961.65702,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5528.0,225.74616,-19644.98826,22335.91981,56363.0,-54.27114,19.2757,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2753.16439,-18073.00395,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5530.0,233.04779,-19508.77521,22286.74332,56092.0,461.29623,1511.0663,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2755.67757,-18170.36842,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5532.0,223.66509,-19655.10783,22321.23269,56563.0,130.05218,934.0615,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2755.67757,-18170.36842,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5532.0,224.05601,-19650.44804,22321.23269,56563.0,130.96724,934.0615,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2686.63328,-18090.73913,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5534.0,226.33125,-19584.66334,22282.56918,56570.0,-271.75297,-378.69966,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2755.19369,-18264.06583,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5536.0,228.61882,-19653.23156,22378.40561,55963.0,86.81576,-982.80727,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
