vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1453.43503,-16720.57289,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,960.2,219.71587,-15170.69952,19099.60118,51014.0,-253.5401,-828.79625,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1564.24742,-16841.27788,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,960.4,225.5044,-15077.75729,19110.16791,50808.0,1667.21137,-496.71276,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1564.24742,-16841.27788,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,960.4,225.81016,-15072.28972,19110.16791,50808.0,1672.1305,-496.71276,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1368.66969,-16605.74547,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,960.6,222.29828,-14992.96381,18968.04348,51111.0,-135.71264,-1128.87468,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1528.34457,-16774.12248,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,960.8,221.61847,-15120.92225,19083.84565,51092.0,-219.48558,235.82406,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1528.34457,-16774.12248,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,960.8,223.69769,-15083.74219,19083.84565,51092.0,-186.22061,235.82406,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1403.32153,-16627.08347,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.0,224.41992,-14981.49034,18994.50861,51310.0,-220.64323,-956.73089,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1489.57286,-16805.8803,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.2,225.38705,-15006.89735,19037.20957,51445.0,832.64709,-199.8721,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1489.57286,-16805.8803,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.2,219.48875,-15112.36927,19037.20957,51445.0,738.92895,-199.8721,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1442.09693,-16651.47226,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.4,228.76672,-14968.12647,19058.87314,51552.0,-655.98618,-5.55895,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1422.52391,-16565.8627,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.6,222.32957,-14954.65525,18930.29439,51567.0,-356.53481,-350.68778,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1422.52391,-16565.8627,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.6,224.28052,-14919.76884,18930.29439,51567.0,-325.60937,-350.68778,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1524.95966,-16787.96612,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,961.8,226.8239,-15013.9456,19069.95121,51518.0,762.33329,-1123.95111,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1446.12676,-16664.37867,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.0,223.03927,-15087.45164,19075.78142,51489.0,-44.3802,-2449.46636,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1446.12676,-16664.37867,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.0,225.29019,-15047.20127,19075.78142,51489.0,-8.64621,-2449.46636,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1501.04171,-16696.67,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.2,227.57835,-14963.69124,19033.18774,51382.0,1180.49004,-606.83049,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1452.70199,-16700.21284,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.4,225.30857,-15003.45045,19032.35936,51439.0,-1188.01851,-1130.17466,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1452.70199,-16700.21284,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.4,225.17068,-15005.91625,19032.35936,51439.0,-1190.20979,-1130.17466,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1508.09714,-16725.41731,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.6,226.04059,-15004.56238,19046.5611,51474.0,773.22275,262.62906,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1477.02196,-16733.98206,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.8,227.69965,-14965.99083,19037.65631,51419.0,571.11046,-411.09111,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1477.02196,-16733.98206,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,962.8,228.42871,-14952.95391,19037.65631,51419.0,582.70045,-411.09111,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1487.1435,-16737.5186,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.0,223.91146,-15068.8279,19072.75405,51648.0,159.56749,-1093.01246,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1512.27377,-16815.6953,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.2,228.42799,-14972.28109,19056.9706,51460.0,-937.14954,-1677.62031,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1512.27377,-16815.6953,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.2,222.15097,-15084.52506,19056.9706,51460.0,-1036.85595,-1677.62031,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1471.68418,-16733.21864,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.4,225.69229,-15003.10171,19038.87217,51470.0,-577.57898,-1011.94563,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1483.1081,-16705.18903,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.6,226.3854,-15041.77325,19089.93763,51148.0,1302.30191,-1282.48226,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1483.1081,-16705.18903,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.6,225.48025,-15057.95877,19089.93763,51148.0,1287.83662,-1282.48226,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1560.97976,-16897.87605,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,963.8,229.09424,-15082.36231,19178.96554,51200.0,-59.18379,576.68158,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1464.64441,-16761.27893,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.0,223.52696,-15128.9324,19125.98297,51488.0,-1275.16691,2041.48299,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1464.64441,-16761.27893,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.0,226.60735,-15073.84969,19125.98297,51488.0,-1226.26387,2041.48299,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1619.32212,-16883.339,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.2,224.64586,-15095.11077,19112.16917,51655.0,-187.01128,-1526.36291,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1500.45264,-16813.20633,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.4,223.52742,-15210.30722,19207.36596,51508.0,1251.06845,-1730.89269,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1500.45264,-16813.20633,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.4,223.80145,-15205.40695,19207.36596,51508.0,1255.41726,-1730.89269,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1562.75569,-16871.97477,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.6,225.38521,-15102.1841,19132.46351,51403.0,-1889.99662,-3167.30941,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1451.95408,-16728.2635,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.8,227.21995,-15024.61675,19087.70444,51460.0,-823.78858,-477.91279,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1451.95408,-16728.2635,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,964.8,226.02361,-15046.00937,19087.70444,51460.0,-842.79139,-477.91279,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1554.16123,-16683.76122,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.0,225.88027,-15009.80587,19048.93777,51414.0,2378.84868,-2419.93209,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1402.52376,-16628.84034,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.2,222.4857,-15097.94046,19076.37145,51661.0,-1290.70288,-1010.90485,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1402.52376,-16628.84034,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.2,223.40485,-15081.50444,19076.37145,51661.0,-1276.15963,-1010.90485,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1571.68872,-16820.86625,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.4,228.09483,-15037.54833,19116.2803,51730.0,1423.14162,-863.01047,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1487.73588,-16698.78057,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.6,225.55381,-15043.36766,19076.66178,51621.0,347.51782,656.77286,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1487.73588,-16698.78057,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.6,225.4175,-15045.80498,19076.66178,51621.0,345.35952,656.77286,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1398.16543,-16668.98343,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,965.8,223.91716,-15035.51413,19039.54214,51691.0,-1435.60027,-2490.20229,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1421.92445,-16692.84532,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.0,223.595,-15149.8436,19148.11081,51691.0,-506.50563,-1199.31696,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1421.92445,-16692.84532,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.0,226.56179,-15096.7922,19148.11081,51691.0,-459.59062,-1199.31696,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1439.00334,-16806.21999,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.2,225.70791,-15165.34693,19201.39666,51579.0,321.20146,-1091.27532,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1585.914,-16877.44402,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.4,222.62223,-15133.57288,19114.44536,51732.0,-431.13112,-1691.51107,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1585.914,-16877.44402,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.4,223.6843,-15114.58121,19114.44536,51732.0,-414.34948,-1691.51107,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1596.17876,-16875.42572,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.6,228.33005,-15112.72033,19195.65842,51587.0,1987.13661,-772.40055,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1547.5893,-16812.21944,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.8,221.89496,-15146.26739,19114.13489,51580.0,-737.98199,-2629.81621,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1547.5893,-16812.21944,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,966.8,224.00725,-15108.49586,19114.13489,51580.0,-704.5075,-2629.81621,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1540.92314,-16772.07369,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.0,225.22361,-15017.49984,19044.88947,51425.0,967.63743,-1121.20744,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1389.5662,-16523.29156,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.2,220.83247,-15143.44921,19092.3177,51414.0,-146.43559,-2742.27357,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1389.5662,-16523.29156,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.2,224.34199,-15080.69304,19092.3177,51414.0,-90.63954,-2742.27357,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1522.05432,-16671.55492,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.4,222.67403,-15060.98913,19042.78778,51314.0,1139.62645,-863.01986,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1543.62335,-16801.00613,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.6,223.32823,-15078.90649,19072.40341,51383.0,-906.22968,-158.72131,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1543.62335,-16801.00613,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.6,224.24339,-15062.54187,19072.40341,51383.0,-891.67136,-158.72131,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1549.32467,-16767.26322,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,967.8,226.69996,-14922.09332,18975.88261,51368.0,288.41065,-237.56229,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1492.59666,-16718.29522,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.0,223.72505,-15125.59681,19126.18965,51345.0,988.74125,-2027.88968,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1492.59666,-16718.29522,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.0,225.79328,-15088.61332,19126.18965,51345.0,1021.66746,-2027.88968,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1508.70248,-16807.09227,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.2,228.77217,-15021.35344,19112.19757,51464.0,-517.26509,-2414.80028,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1614.71526,-16959.20469,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.4,223.92118,-15172.67962,19176.77961,51414.0,129.00324,-761.36441,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1614.71526,-16959.20469,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.4,225.12001,-15151.24244,19176.77961,51414.0,148.06294,-761.36441,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1480.14795,-16742.36752,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.6,228.14632,-15027.19188,19106.84467,51612.0,1736.21612,-3016.98165,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1400.66191,-16573.04969,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.8,220.43806,-15105.51657,19047.33232,51611.0,-1877.3852,-2439.8751,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1400.66191,-16573.04969,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,968.8,225.23359,-15019.76425,19047.33232,51611.0,-1801.43406,-2439.8751,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1497.47261,-16777.31982,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.0,226.62419,-15038.18653,19090.62103,51719.0,1309.11374,-75.34431,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1411.01477,-16620.99157,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.2,223.36639,-15137.05407,19131.23339,51715.0,-447.23892,-623.33861,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1411.01477,-16620.99157,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.2,223.75536,-15130.0987,19131.23339,51715.0,-441.09093,-623.33861,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1433.39854,-16633.11781,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.4,224.3017,-15054.54059,19065.4448,51704.0,-687.22752,-506.26849,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1476.42179,-16694.58995,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.6,230.58751,-14917.04195,19040.34744,51730.0,-232.47321,-1682.16909,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1476.42179,-16694.58995,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.6,222.47053,-15062.1877,19040.34744,51730.0,-360.73153,-1682.16909,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1479.89332,-16702.0268,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,969.8,223.81515,-15103.12738,19105.33131,51494.0,676.79914,-942.47403,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1425.57919,-16594.46012,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.0,228.46386,-14941.75186,19027.08276,51463.0,-207.85007,-1471.29988,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1425.57919,-16594.46012,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.0,223.68703,-15027.16981,19027.08276,51463.0,-283.72267,-1471.29988,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1545.98007,-16758.57639,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.2,224.57199,-15091.68129,19107.41888,51274.0,680.77658,-970.88556,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1490.41396,-16716.50033,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.4,224.80585,-15100.4949,19120.41423,51355.0,39.49303,-1453.94716,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1490.41396,-16716.50033,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.4,222.62115,-15139.56104,19120.41423,51355.0,4.71988,-1453.94716,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1450.85297,-16696.6417,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.6,225.30696,-15043.48705,19072.36711,51329.0,-312.36338,-361.71577,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1505.51208,-16738.3545,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.8,228.74875,-15082.88265,19173.30785,51275.0,923.01281,-607.15852,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1505.51208,-16738.3545,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,970.8,225.8676,-15134.40247,19173.30785,51275.0,877.08326,-607.15852,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1550.34476,-16727.64046,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.0,225.4051,-15055.42561,19086.0606,51138.0,1296.58347,-1084.22391,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1459.5306,-16658.53276,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.2,222.06377,-15097.01826,19067.90438,51305.0,-1091.43148,-1516.94863,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1459.5306,-16658.53276,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.2,223.61499,-15069.27968,19067.90438,51305.0,-1066.71702,-1516.94863,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1548.19204,-16857.89433,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.4,226.66429,-15099.30931,19152.46086,51254.0,1305.31275,350.64077,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1493.06912,-16744.36322,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.6,224.67782,-15110.31883,19127.94881,51148.0,413.84218,-1152.5568,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1493.06912,-16744.36322,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.6,226.21834,-15082.7717,19127.94881,51148.0,438.46132,-1152.5568,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1464.83358,-16668.02465,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,971.8,219.98384,-15118.15555,19051.84896,51330.0,-449.66453,-263.73483,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1502.17408,-16707.19321,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,972.0,226.72253,-15030.23236,19084.42524,51462.0,513.05745,-1304.27858,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1502.17408,-16707.19321,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,972.0,224.44454,-15070.9668,19084.42524,51462.0,476.87495,-1304.27858,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1467.54193,-16631.17888,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,972.2,227.07092,-15005.70957,19066.13234,51396.0,-52.16016,-2674.3274,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1480.02768,-16710.0297,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,972.4,225.2212,-15097.50256,19124.84908,51504.0,-497.87259,-386.89733,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1480.02768,-16710.0297,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,972.4,227.16064,-15062.8219,19124.84908,51504.0,-467.09235,-386.89733,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
