vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1119.36918,-14808.61448,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,543.6,289.00621,-11764.54863,16932.48198,52947.0,1245.0821,-3069.22542,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
968.54136,-14630.45282,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,543.8,287.85829,-11779.11277,16926.51928,53070.0,379.271,-1102.20225,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1059.68931,-14741.71038,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.0,287.4454,-11677.67883,16817.70232,53184.0,-1102.71507,-1051.48366,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1059.68931,-14741.71038,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.0,284.6955,-11726.85185,16817.70232,53184.0,-1144.97942,-1051.48366,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1111.39744,-14868.26754,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.2,291.92678,-11756.42477,16976.58303,53110.0,665.59681,1189.29817,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
913.19093,-14584.34261,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.4,282.11471,-11869.41646,16914.11783,53282.0,541.29797,532.45869,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
913.19093,-14584.34261,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.4,291.55602,-11700.58949,16914.11783,53282.0,686.13704,532.45869,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.66601,-14758.83547,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.6,289.20418,-11707.44539,16878.91883,53376.0,-660.90779,-1894.58482,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1007.8486,-14651.20274,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.8,287.36561,-11711.40609,16850.00272,53406.0,-20.32602,-881.89577,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1007.8486,-14651.20274,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,544.8,285.06082,-11752.61984,16850.00272,53406.0,-55.60209,-881.89577,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
992.30533,-14535.26222,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.0,289.73238,-11605.19358,16786.11219,53613.0,302.2633,-384.41745,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
972.87157,-14667.03487,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.2,286.39853,-11860.14101,16981.44462,53475.0,-387.16619,-1302.27112,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
972.87157,-14667.03487,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.2,290.33927,-11789.67381,16981.44462,53475.0,-326.92866,-1302.27112,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1064.45314,-14794.68031,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.4,287.02959,-11877.27329,17009.86133,53424.0,1361.70391,-1912.88539,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1023.96481,-14698.36635,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.6,281.87997,-11842.55517,16883.05894,53690.0,-1387.26612,-1448.56423,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1023.96481,-14698.36635,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.6,290.42478,-11689.75913,16883.05894,53690.0,-1257.17492,-1448.56423,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
969.45259,-14647.9461,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,545.8,293.11654,-11665.54691,16906.98018,53657.0,-116.87758,-1552.60468,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
988.85155,-14588.65524,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.0,289.90615,-11636.17818,16820.20407,53702.0,928.26878,38.62947,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
988.85155,-14588.65524,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.0,289.87416,-11636.75022,16820.20407,53702.0,927.78187,38.62947,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1041.08656,-14787.35282,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.2,286.336,-11892.05382,17012.23929,53606.0,-1584.10446,-1102.89,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
909.81606,-14463.76812,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.4,290.76466,-11598.43016,16797.80766,53549.0,-29.32114,-1985.53565,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
909.81606,-14463.76812,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.4,292.22564,-11572.30534,16797.80766,53549.0,-7.02002,-1985.53565,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1088.03728,-14761.81536,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.6,288.11797,-11852.13454,17004.18467,53546.0,-46.31403,-2045.09148,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1045.06519,-14790.87138,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.8,285.0261,-11858.79346,16955.55555,53549.0,359.34134,-2203.61517,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1045.06519,-14790.87138,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,546.8,289.21094,-11783.96123,16955.55555,53549.0,423.22125,-2203.61517,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1062.68261,-14686.9004,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.0,287.57229,-11703.51131,16845.80367,53648.0,359.73983,-1489.17518,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
928.68608,-14496.07336,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.2,292.3905,-11626.84838,16855.29879,53555.0,-1099.38669,-1086.43899,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
928.68608,-14496.07336,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.2,291.95892,-11634.5659,16855.29879,53555.0,-1105.97392,-1086.43899,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1029.28369,-14530.17989,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.4,294.11791,-11534.66808,16794.00753,53325.0,334.38594,-2647.46405,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1002.93656,-14673.19457,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.6,288.23876,-11770.22269,16924.43275,53368.0,797.18098,-690.03318,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1002.93656,-14673.19457,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.6,289.19754,-11753.07811,16924.43275,53368.0,811.86588,-690.03318,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1016.03018,-14596.98056,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,547.8,290.94398,-11621.24747,16823.83155,53348.0,-1290.45974,-488.36534,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1073.11111,-14812.07595,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.0,293.45206,-11672.59603,16920.02891,53406.0,513.977,-2697.77614,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1073.11111,-14812.07595,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.0,291.47743,-11707.9059,16920.02891,53406.0,483.75421,-2697.77614,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
996.61049,-14701.29713,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.2,291.61471,-11708.8311,16923.40904,53476.0,-418.43541,-912.15189,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
991.7444,-14714.46732,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.4,287.9455,-11714.10203,16863.06809,53532.0,-100.64804,-881.28168,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
991.7444,-14714.46732,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.4,291.3537,-11653.15741,16863.06809,53532.0,-48.60632,-881.28168,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1066.89529,-14768.79469,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.6,289.35204,-11776.65481,16950.77219,53321.0,1054.30759,-2411.80417,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
960.04474,-14586.87891,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.8,291.41141,-11643.04763,16853.99017,53332.0,-1073.78796,-2095.73778,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
960.04474,-14586.87891,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,548.8,288.96251,-11686.83819,16853.99017,53332.0,-1111.32167,-2095.73778,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1073.90936,-14898.22549,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.0,285.08722,-11913.70902,17011.56401,53483.0,-584.19122,-1363.37739,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1084.62793,-14725.7938,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.2,292.82398,-11609.54231,16845.74401,53458.0,1493.29134,-1344.53908,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1084.62793,-14725.7938,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.2,288.39338,-11688.76902,16845.74401,53458.0,1425.54512,-1344.53908,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1015.07254,-14707.89167,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.4,289.02795,-11763.83941,16932.16163,53607.0,-1076.27996,-1560.80196,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
991.8968,-14588.65905,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.6,288.08716,-11700.20002,16851.69919,53643.0,-815.78316,46.90564,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
991.8968,-14588.65905,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.6,292.21045,-11626.46841,16851.69919,53643.0,-752.95246,46.90564,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1017.18445,-14689.52655,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,549.8,288.88873,-11793.21674,16959.04946,53519.0,807.74035,-861.48008,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1031.32523,-14752.24015,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.0,286.20463,-11842.41037,16960.24668,53390.0,-327.5059,-1615.36703,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1031.32523,-14752.24015,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.0,286.26438,-11841.34195,16960.24668,53390.0,-326.59112,-1615.36703,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1113.80952,-14791.14574,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.2,286.51021,-11766.59857,16889.8991,53438.0,288.35739,-3838.24673,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
843.02885,-14438.81545,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.4,290.03618,-11727.35869,16913.70982,53270.0,98.00244,-1929.80121,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
843.02885,-14438.81545,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.4,289.68249,-11733.68332,16913.70982,53270.0,92.5752,-1929.80121,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
918.58794,-14610.68041,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.6,292.37757,-11679.82918,16908.04833,53146.0,133.21126,-2685.11228,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1077.59985,-14673.029,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.8,287.36918,-11724.60031,16863.26081,53110.0,-839.28061,-2820.9356,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1077.59985,-14673.029,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,550.8,286.69954,-11736.57475,16863.26081,53110.0,-849.58698,-2820.9356,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1010.7854,-14589.01545,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.0,293.07537,-11604.36931,16845.06641,53364.0,216.20417,-1653.25953,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
963.68028,-14516.2488,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.2,296.7046,-11515.25821,16820.85228,53535.0,611.69096,-2106.7316,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
963.68028,-14516.2488,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.2,292.01933,-11599.03909,16820.85228,53535.0,540.15281,-2106.7316,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
974.9712,-14514.93487,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.4,291.30045,-11586.16671,16795.12511,53428.0,464.69171,-2486.08344,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1115.07069,-14857.42617,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.6,282.70333,-11853.09507,16908.32198,53529.0,-938.29097,-2107.49781,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1115.07069,-14857.42617,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.6,293.09792,-11667.22166,16908.32198,53529.0,-779.56296,-2107.49781,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
953.0985,-14632.71604,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,551.8,288.02699,-11700.12817,16850.55134,53705.0,987.72349,-2968.07059,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.22766,-14787.52305,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.0,293.21979,-11705.67869,16948.95829,53757.0,-615.66299,300.3169,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.22766,-14787.52305,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.0,291.04642,-11744.54241,16948.95829,53757.0,-648.71019,300.3169,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1024.52789,-14653.48302,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.2,288.17053,-11720.6998,16873.68975,53876.0,244.25937,-903.64848,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1045.26256,-14737.24476,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.4,288.71117,-11769.76912,16932.42676,53691.0,841.49125,-1934.73431,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1045.26256,-14737.24476,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.4,295.13504,-11654.89929,16932.42676,53691.0,939.28927,-1934.73431,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1159.67729,-14884.46408,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.6,282.50608,-11879.599,16931.29884,53633.0,25.67766,-3086.72933,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
999.73476,-14701.50876,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.8,292.36897,-11742.56477,16970.63024,53356.0,-533.06087,-463.55662,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
999.73476,-14701.50876,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,552.8,281.48259,-11937.23234,16970.63024,53356.0,-699.83927,-463.55662,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
914.12961,-14577.42507,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.0,287.38443,-11755.32724,16894.26044,53505.0,-375.04961,-2549.88512,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1123.82789,-14812.76722,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.2,286.20595,-11738.67941,16856.5392,53296.0,665.18707,142.5073,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1123.82789,-14812.76722,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.2,287.78773,-11710.39429,16856.5392,53296.0,689.44692,142.5073,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
987.93868,-14702.08837,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.4,286.8099,-11760.43285,16889.09238,53149.0,-85.57578,282.62805,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1112.15388,-14828.9994,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.6,290.30061,-11673.39207,16864.47162,53053.0,908.50406,256.73669,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1112.15388,-14828.9994,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.6,289.66229,-11684.80633,16864.47162,53053.0,898.66931,256.73669,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1085.2853,-14790.63944,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,553.8,291.56728,-11707.89076,16921.62051,53127.0,120.28407,-2767.65685,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
987.70794,-14622.23364,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.0,284.96561,-11801.81486,16897.49534,53138.0,442.17132,-659.60287,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
987.70794,-14622.23364,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.0,287.98874,-11747.75611,16897.49534,53138.0,488.67545,-659.60287,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.98429,-14720.87226,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.2,289.05941,-11712.79901,16881.68366,53220.0,-208.27765,-2315.16721,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1047.14532,-14578.61204,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.4,292.86856,-11536.38599,16773.38496,53368.0,351.76685,-734.80744,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1047.14532,-14578.61204,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.4,293.66461,-11522.15132,16773.38496,53368.0,363.9593,-734.80744,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
931.05496,-14581.49281,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.6,284.31454,-11869.81506,16953.85315,53427.0,-629.60471,-2584.46036,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
945.67162,-14416.32724,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.8,295.63924,-11472.89616,16759.43971,53508.0,412.76726,-2526.04905,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
945.67162,-14416.32724,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,554.8,285.25968,-11658.50073,16759.43971,53508.0,254.20457,-2526.04905,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1065.62307,-14635.19015,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.0,296.06552,-11489.01609,16783.18229,53578.0,72.59115,-3283.25737,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
924.26676,-14517.27328,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.2,288.9388,-11628.90161,16795.62952,53787.0,-413.8635,-3041.96335,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
924.26676,-14517.27328,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.2,283.88765,-11719.22495,16795.62952,53787.0,-490.62676,-3041.96335,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1071.20086,-14590.68023,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.4,290.29689,-11518.31158,16709.32464,53845.0,1668.42329,-1517.73342,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
971.11641,-14682.02898,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.6,285.88148,-11802.80029,16914.85809,53712.0,-1636.91097,-998.54295,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
971.11641,-14682.02898,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.6,286.48102,-11792.07946,16914.85809,53712.0,-1627.78706,-998.54295,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1047.81313,-14651.49765,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,555.8,286.82589,-11687.27141,16816.21694,53767.0,1430.58317,-3087.88487,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1138.55305,-14863.77599,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,556.0,291.99124,-11750.42659,16971.73752,53557.0,286.1961,-2261.95576,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
