vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
693.40658,-12997.15512,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,383.2,348.00115,-8609.31645,14832.18192,56641.0,-137.81818,-1506.73622,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
674.99853,-12868.56517,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,383.4,350.14264,-8483.64569,14744.80472,57074.0,968.79512,-2037.38053,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
589.34902,-12858.20332,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,383.6,348.20517,-8531.6911,14758.20483,57165.0,-2297.84781,-2717.20975,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
589.34902,-12858.20332,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,383.6,343.34071,-8618.6761,14758.20483,57165.0,-2367.40484,-2717.20975,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
761.23228,-12984.82759,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,383.8,351.4078,-8466.67424,14750.45657,56889.0,1404.77597,-2888.53876,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
754.50814,-13048.67563,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.0,361.01046,-8426.13126,14881.6258,56887.0,505.42366,-1307.04171,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
754.50814,-13048.67563,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.0,355.21211,-8529.81586,14881.6258,56887.0,422.10708,-1307.04171,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
629.69213,-12927.6065,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.2,349.51129,-8633.59323,14883.46268,56827.0,-1769.72251,-3376.75898,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
789.94773,-13030.89562,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.4,353.52391,-8449.75874,14771.3807,56807.0,1649.62158,-3798.53425,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
789.94773,-13030.89562,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.4,351.46131,-8486.64158,14771.3807,56807.0,1619.94273,-3798.53425,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
788.05492,-13180.3734,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.6,351.9061,-8695.71229,14988.40501,56481.0,-715.67489,-1169.44258,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
605.3747,-12930.33363,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.8,349.39294,-8668.88703,14916.6402,56562.0,-722.72459,-185.72908,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
605.3747,-12930.33363,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,384.8,355.78893,-8554.51572,14916.6402,56562.0,-630.29261,-185.72908,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
804.49506,-13023.87241,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.0,354.71416,-8548.54999,14891.45568,56451.0,642.04677,-1544.46019,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
748.23301,-13093.15021,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.2,348.52169,-8714.48418,14946.65777,56505.0,-271.004,-1949.9229,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
748.23301,-13093.15021,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.2,342.74893,-8817.7111,14946.65777,56505.0,-354.51304,-1949.9229,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
698.71791,-13099.32218,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.4,348.74145,-8731.13494,14967.23822,56594.0,614.9323,-814.75308,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
761.04042,-13041.40834,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.6,346.93807,-8656.68983,14860.54554,56428.0,57.51244,-389.29983,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
761.04042,-13041.40834,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.6,344.82177,-8694.533,14860.54554,56428.0,26.85592,-389.29983,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
747.15996,-13148.02059,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,385.8,346.43715,-8773.05571,14967.95417,56428.0,-681.82777,99.05976,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
755.40013,-13129.56471,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.0,348.48266,-8745.41523,14976.89086,56391.0,773.41493,-2938.07889,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
755.40013,-13129.56471,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.0,347.39672,-8764.83358,14976.89086,56391.0,757.67403,-2938.07889,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
755.33923,-13019.25214,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.2,347.05274,-8716.84618,14922.75245,56497.0,-962.05666,-3205.56712,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
667.48724,-12917.88192,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.4,353.74091,-8549.32883,14874.83113,56676.0,120.145,-1632.41389,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
667.48724,-12917.88192,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.4,354.40139,-8537.5183,14874.83113,56676.0,129.67071,-1632.41389,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
723.66293,-12876.90124,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.6,351.46757,-8580.87972,14865.73086,56846.0,272.47659,-2002.63125,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
682.51612,-12983.30484,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.8,347.70502,-8733.37351,14950.94358,56924.0,-497.98336,-1205.38039,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
682.51612,-12983.30484,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,386.8,346.66709,-8751.93335,14950.94358,56924.0,-512.88744,-1205.38039,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
745.22473,-13012.08615,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.0,347.09723,-8633.92189,14840.62363,57252.0,-562.04735,-1565.7287,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
678.50964,-12937.93857,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.2,347.7059,-8583.26603,14800.85196,57410.0,-484.08097,-2079.47283,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
678.50964,-12937.93857,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.2,342.65435,-8673.59657,14800.85196,57410.0,-556.00501,-2079.47283,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
745.0493,-12907.53022,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.4,354.2587,-8374.10075,14708.862,57395.0,1260.164,-584.44253,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
661.4319,-12923.01794,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.6,353.7698,-8454.332,14780.35097,57215.0,-1416.48818,-1824.81036,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
661.4319,-12923.01794,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.6,344.84317,-8613.95576,14780.35097,57215.0,-1544.01987,-1824.81036,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
732.44467,-13021.26397,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,387.8,352.92895,-8593.09434,14904.07735,57054.0,91.28709,926.98692,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
727.91724,-12980.9638,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.0,350.2504,-8550.18199,14813.26801,57151.0,681.66356,-1731.20616,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
727.91724,-12980.9638,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.0,350.47741,-8546.12275,14813.26801,57151.0,684.91029,-1731.20616,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
686.33072,-12962.56137,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.2,350.6862,-8562.36616,14833.24502,57024.0,-319.45961,-2876.31757,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
767.81699,-12908.33279,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.4,346.02639,-8467.91308,14655.4664,56776.0,58.52636,-2249.14868,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
767.81699,-12908.33279,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.4,354.14264,-8322.78044,14655.4664,56776.0,175.37684,-2249.14868,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
793.69555,-13088.28851,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.6,349.06221,-8595.44309,14837.2822,56706.0,994.38704,-838.21537,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
732.40734,-13103.958,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.8,345.08915,-8752.88263,14923.6764,56543.0,-199.6326,-2597.34685,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
732.40734,-13103.958,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,388.8,355.33048,-8569.74979,14923.6764,56543.0,-51.57961,-2597.34685,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
705.3768,-13085.21629,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.0,348.15321,-8733.85777,14959.44229,56657.0,1398.76435,-743.40585,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
746.15766,-13193.73127,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.2,345.13937,-8856.38375,15028.07559,56566.0,-1540.26137,-1713.44885,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
746.15766,-13193.73127,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.2,344.95435,-8859.69219,15028.07559,56566.0,-1542.93495,-1713.44885,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
762.62279,-13147.48386,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.4,350.32094,-8648.08844,14912.43574,56413.0,786.73828,-1193.98528,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
645.09007,-13045.52142,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.6,352.94938,-8616.99932,14928.34775,56151.0,356.998,-2615.71524,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
645.09007,-13045.52142,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.6,351.54147,-8642.17517,14928.34775,56151.0,336.50282,-2615.71524,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
721.24931,-13102.61176,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,389.8,339.85208,-8784.40796,14861.55387,56067.0,-565.72385,-1792.80897,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
705.36405,-13056.44803,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.0,341.02321,-8788.92145,14887.00926,56405.0,788.57858,525.64939,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
705.36405,-13056.44803,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.0,344.02518,-8735.24113,14887.00926,56405.0,832.08188,525.64939,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
678.20647,-13113.8981,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.2,342.58136,-8816.5915,14942.54161,55999.0,-903.69429,-1668.70184,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
706.17474,-13074.88631,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.4,349.53317,-8641.83693,14892.09752,56103.0,534.36464,-2266.2465,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
706.17474,-13074.88631,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.4,348.55082,-8659.40307,14892.09752,56103.0,520.05192,-2266.2465,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
770.31533,-13167.96218,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.6,350.65557,-8557.56686,14827.89792,56241.0,953.66516,1193.21845,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
789.39344,-13096.54628,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.8,354.73444,-8559.89317,14903.16158,56395.0,239.28704,-2849.24811,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
789.39344,-13096.54628,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,390.8,347.0753,-8696.85194,14903.16158,56395.0,128.27294,-2849.24811,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
686.94069,-12987.98264,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.0,347.00068,-8696.47053,14901.44583,56509.0,1443.25378,498.50217,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
764.56069,-13050.73819,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.2,355.22389,-8473.1638,14825.18447,56648.0,-439.92924,-2248.55291,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
764.56069,-13050.73819,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.2,349.96896,-8567.13119,14825.18447,56648.0,-515.7551,-2248.55291,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
669.22397,-12965.06984,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.4,348.47192,-8661.76895,14893.05266,56591.0,-379.83726,-1604.93093,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
754.79738,-13192.91867,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.6,347.06005,-8819.53972,15025.57669,56498.0,1044.19122,-590.53673,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
754.79738,-13192.91867,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.6,346.1707,-8835.44292,15025.57669,56498.0,1031.32409,-590.53673,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
743.48251,-13094.15317,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,391.8,350.38904,-8767.11825,15032.68327,56486.0,-717.18479,-240.93402,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
725.46255,-13125.37044,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.0,353.50626,-8612.68896,14933.9953,56592.0,219.13554,39.81349,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
725.46255,-13125.37044,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.0,348.4065,-8703.88155,14933.9953,56592.0,145.47485,39.81349,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
680.38193,-12954.90065,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.2,356.69041,-8396.16753,14774.41211,56691.0,2032.97713,-1692.24745,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
746.87553,-13155.94309,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.4,350.25444,-8574.54247,14837.7007,56405.0,-1477.11831,-1700.62939,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
746.87553,-13155.94309,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.4,348.8602,-8599.47385,14837.7007,56405.0,-1497.32319,-1700.62939,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
710.61952,-13019.0514,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.6,349.3095,-8630.04872,14876.30967,56436.0,1346.60173,-1360.43944,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
825.40368,-13132.21454,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.8,344.57121,-8754.4831,14916.01519,56246.0,606.48663,-1131.57486,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
825.40368,-13132.21454,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,392.8,349.30234,-8669.88219,14916.01519,56246.0,675.24326,-1131.57486,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
802.05498,-13194.63514,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.0,348.49347,-8721.54961,14953.21863,56174.0,565.6292,-31.56417,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
791.81542,-13209.9746,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.2,349.19658,-8691.74094,14935.98275,56331.0,-555.76704,-1535.36332,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
791.81542,-13209.9746,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.2,350.12174,-8675.19752,14935.98275,56331.0,-542.34238,-1535.36332,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
701.09305,-13011.8541,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.4,351.43318,-8613.50191,14897.73812,56365.0,621.13398,-2511.93172,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
780.06818,-13120.87954,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.6,346.29769,-8760.65393,14953.05848,56540.0,-202.05706,-907.24717,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
780.06818,-13120.87954,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.6,351.17047,-8673.52011,14953.05848,56540.0,-131.61027,-907.24717,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
674.16257,-12988.16613,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,393.8,349.48694,-8713.22541,14962.65934,56713.0,-172.73802,-3132.52315,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
718.6536,-13134.26081,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.0,352.27552,-8734.87881,15034.17749,56286.0,-276.07033,524.97278,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
718.6536,-13134.26081,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.0,354.04584,-8703.2225,15034.17749,56286.0,-250.36126,524.97278,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
753.05908,-13100.19557,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.2,355.44361,-8608.69596,14964.64552,56400.0,1431.59041,-553.0987,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
630.54181,-12905.24054,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.4,349.3747,-8643.14811,14890.57511,56480.0,-1507.95358,-326.89716,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
630.54181,-12905.24054,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.4,341.19491,-8789.4171,14890.57511,56480.0,-1626.33583,-326.89716,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
703.4337,-13140.15284,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.6,344.25832,-8944.44956,15100.38663,56121.0,628.96209,-3068.12273,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
776.301,-13056.57157,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.8,353.45223,-8516.81519,14837.15546,56131.0,1023.67618,-1954.12368,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
776.301,-13056.57157,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,394.8,347.7525,-8618.73633,14837.15546,56131.0,940.67378,-1954.12368,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
676.4194,-12810.15038,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,395.0,354.62591,-8323.59213,14664.91973,56345.0,-1128.42707,-207.78028,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
698.8857,-12911.3471,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,395.2,357.40846,-8539.02876,14930.11325,56654.0,1230.6952,-2118.19622,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
698.8857,-12911.3471,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,395.2,348.04632,-8706.43998,14930.11325,56654.0,1095.61714,-2118.19622,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
710.62827,-12896.83752,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,395.4,352.25379,-8489.70929,14788.61936,56696.0,-317.37056,-1553.88989,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
691.66601,-12972.84526,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,395.6,346.87537,-8727.47733,14930.21183,56657.0,-514.59172,-1716.7816,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
691.66601,-12972.84526,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,395.6,346.95465,-8726.05959,14930.21183,56657.0,-513.44786,-1716.7816,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
